"","dt","daily_ret","cum_ret"
"3181",2016-08-19,0.996736221028781,2.68332097006032
"3182",2016-08-22,1.00396529088672,2.69396111824904
"3183",2016-08-23,1.0015640944653,2.69817472792382
"3184",2016-08-24,0.996190789227703,2.68789681168468
"3185",2016-08-25,0.997829426629259,2.68206253444193
"3186",2016-08-26,0.99622448219462,2.67193635958801
"3187",2016-08-29,1.00889311631108,2.69569820040963
"3188",2016-08-30,0.997299714800748,2.68841904645742
"3189",2016-08-31,0.999189767402878,2.68624080171125
"3190",2016-09-01,1.00054988231652,2.68771791802604
"3191",2016-09-02,0.998444053718029,2.6835359733245
"3192",2016-09-06,1.00502897138693,2.69703139895014
"3193",2016-09-07,0.99961298391287,2.69598760441125
"3194",2016-09-08,0.992850492011315,2.67671261949611
"3195",2016-09-09,0.979434808576747,2.62166551209114
"3196",2016-09-12,1.00758819926933,2.64155923241441
"3197",2016-09-13,0.987012435686313,2.60725181199502
"3198",2016-09-14,1.00053560205305,2.60864826141835
"3199",2016-09-15,1.00295057317036,2.6163452689894
"3200",2016-09-16,1.00191949003442,2.62136731765983
"3201",2016-09-19,0.998513618174184,2.61747096492007
"3202",2016-09-20,1.00171602598738,2.62196261311708
"3203",2016-09-21,1.00966420257228,2.64730179094719
"3204",2016-09-22,1.00707477222354,2.66603084812511
"3205",2016-09-23,0.996702195311975,2.65723879909574
"3206",2016-09-26,0.998944931392402,2.65443522985592
"3207",2016-09-27,1.00673625547852,2.67231618371541
"3208",2016-09-28,1.00147587513412,2.67626018872146
"3209",2016-09-29,0.996607803500247,2.66718178827685
"3210",2016-09-30,0.999491074161195,2.66582439054801
"3211",2016-10-03,0.997156165855663,2.65824322812336
"3212",2016-10-04,0.991669577265535,2.63609893830206
"3213",2016-10-05,1.00002292566615,2.63615937262626
"3214",2016-10-06,0.997662210458294,2.62999658681466
"3215",2016-10-07,0.99854952014069,2.62618182973543
"3216",2016-10-10,0.999819435330069,2.62570763408017
"3217",2016-10-11,0.992427486659083,2.60582442799175
"3218",2016-10-12,1.00114728182567,2.60881404299888
"3219",2016-10-13,1.00018144203667,2.60928739153213
"3220",2016-10-14,0.993373248739505,2.5919962930213
"3221",2016-10-17,1.00133024707957,2.59544428852035
"3222",2016-10-18,1.00477992188192,2.60785030946836
"3223",2016-10-19,1.00177010237187,2.61246647148662
"3224",2016-10-20,0.999552541419463,2.61129750094759
"3225",2016-10-21,1.00097065078912,2.61383215892751
"3226",2016-10-24,1.00005311673132,2.61397099714801
"3227",2016-10-25,0.999564271615938,2.61283201578944
"3228",2016-10-26,0.995658021889559,2.60148715637062
"3229",2016-10-27,0.993300859278972,2.58405942782615
"3230",2016-10-28,0.997399665243939,2.57734000828424
"3231",2016-10-31,1.00298704397384,2.58503863622452
"3232",2016-11-01,0.996142048210432,2.57506568179179
"3233",2016-11-02,0.998841354871863,2.57208209448495
"3234",2016-11-03,0.993981842472564,2.55660289926684
"3235",2016-11-04,1.00337830347964,2.56523987973749
"3236",2016-11-07,1.00794250101767,2.58561430009287
"3237",2016-11-08,1.00053075193375,2.58698661988257
"3238",2016-11-09,0.98753488175872,2.55473952577713
"3239",2016-11-10,0.995151070721261,2.54235177449103
"3240",2016-11-11,0.996285305587688,2.5329077145602
"3241",2016-11-14,0.997962990182526,2.52774815667889
"3242",2016-11-15,1.00658645642463,2.5443970597653
"3243",2016-11-16,1.00266537033698,2.5511788202139
"3244",2016-11-17,0.996761581023329,2.54291703430964
"3245",2016-11-18,0.997484862310772,2.53652124783606
"3246",2016-11-21,1.00538159547588,2.55017177910789
"3247",2016-11-22,1.00098289797894,2.55267833779551
"3248",2016-11-23,0.99865875947145,2.54925458215251
"3249",2016-11-25,1.00276531876584,2.55630408368745
"3250",2016-11-28,1.00040505353734,2.55733952369907
"3251",2016-11-29,1.00289376866951,2.56473987269005
"3252",2016-11-30,0.991764343153595,2.54361755519828
"3253",2016-12-01,0.993420760714019,2.52688248665061
"3254",2016-12-02,1.00335785713897,2.53536739704776
"3255",2016-12-05,1.00300809645605,2.54299402672961
"3256",2016-12-06,1.00150334802972,2.54681703178929
"3257",2016-12-07,1.01107012845744,2.57501062348878
"3258",2016-12-08,0.996336695755528,2.5655775761422
"3259",2016-12-09,0.99813290589441,2.56078740137235
"3260",2016-12-12,1.00014091017076,2.56114824236236
"3261",2016-12-13,1.00533132989454,2.57480256855121
"3262",2016-12-14,0.990448484048976,2.55020930074696
"3263",2016-12-15,1.0045089552897,2.56170808046339
"3264",2016-12-16,0.99789348494681,2.55631180383002
"3265",2016-12-19,1.00582879352181,2.57121201751191
"3266",2016-12-20,1.00003887330359,2.57131196901725
"3267",2016-12-21,1.00031615994402,2.57212491486544
"3268",2016-12-22,0.998245037565519,2.56761093226306
"3269",2016-12-23,1.00170983894855,2.57200113343976
"3270",2016-12-27,1.00001653547824,2.57204366270854
"3271",2016-12-28,0.998445152344187,2.56804452664893
"3272",2016-12-29,1.00141046429363,2.57166666175821
"3273",2016-12-30,0.998587882371396,2.56803516593025
"3274",2017-01-03,1.00616466333761,2.58386623816735
"3275",2017-01-04,1.00502011433023,2.59683754209697
"3276",2017-01-05,1.00622207893246,2.61299527025867
"3277",2017-01-06,0.998037163745014,2.6078663884081
"3278",2017-01-09,1.00156613939251,2.61195067068939
"3279",2017-01-10,0.999716896626637,2.61121121864346
"3280",2017-01-11,1.00305450370062,2.61918717297391
"3281",2017-01-12,0.997616596811781,2.6129445939153
"3282",2017-01-13,0.999237186809357,2.61095140531264
"3283",2017-01-17,1.0024723343484,2.61740655015399
"3284",2017-01-18,0.99571329483849,2.60618649998567
"3285",2017-01-19,0.9949833607516,2.5931122025012
"3286",2017-01-20,1.00137685214507,2.59668253459963
"3287",2017-01-23,1.00234282483115,2.6027661069203
"3288",2017-01-24,1.00115365621983,2.60576880422832
"3289",2017-01-25,1.00030161492486,2.6065547429904
"3290",2017-01-26,1.00068065353122,2.60832890368054
"3291",2017-01-27,1.00045471975854,2.60951496236981
"3292",2017-01-30,0.995043544652742,2.59658101798082
"3293",2017-01-31,1.00264811380566,2.60345706002206
"3294",2017-02-01,0.99782708124553,2.59779995934988
"3295",2017-02-02,1.00024100547835,2.59842604337174
"3296",2017-02-03,1.00405151468011,2.60895360463163
"3297",2017-02-06,1.00122836492437,2.61215835172887
"3298",2017-02-07,1.00283497667243,2.61956375972071
"3299",2017-02-08,1.0058776658362,2.63496068013696
"3300",2017-02-09,0.99938792822838,2.63334789508532
"3301",2017-02-10,1.00225474984522,2.63928543584418
"3302",2017-02-13,1.00222041830073,2.64514575352679
"3303",2017-02-14,0.999791958492962,2.64459545341789
"3304",2017-02-15,1.00153128532356,2.64864508362246
"3305",2017-02-16,1.00149648616354,2.65260874434224
"3306",2017-02-17,1.00318768772784,2.66106443268333
"3307",2017-02-21,1.00315559583094,2.66946167651296
"3308",2017-02-22,1.00003605179406,2.66955791539556
"3309",2017-02-23,1.00151159571724,2.6735932077074
"3310",2017-02-24,1.00480448182901,2.68643843769201
"3311",2017-02-27,0.998861733436262,2.68338055464284
"3312",2017-02-28,0.999605368326161,2.68232160768302
"3313",2017-03-01,1.00266903427152,2.68948081598117
"3314",2017-03-02,0.994678469750011,2.67516866246217
"3315",2017-03-03,1.00135304779454,2.67878829352094
"3316",2017-03-06,0.996354277370679,2.66902217442009
"3317",2017-03-07,0.996992508683189,2.66099511340615
"3318",2017-03-08,0.996832347391107,2.65256600529292
"3319",2017-03-09,0.99785409272214,2.64687384459715
"3320",2017-03-10,1.00349980612951,2.6561373899025
"3321",2017-03-13,0.997994966178818,2.65081174460204
"3322",2017-03-14,0.999306397352319,2.64897313455748
"3323",2017-03-15,1.00988908394405,2.67516905225066
"3324",2017-03-16,0.996911803959103,2.66690760577477
"3325",2017-03-17,1.001137558078,2.669941368065
"3326",2017-03-20,1.00071638135508,2.67185406428023
"3327",2017-03-21,0.994443226667627,2.65700717686784
"3328",2017-03-22,1.00297167109208,2.6649029282868
"3329",2017-03-23,0.998800353905108,2.66170598789561
"3330",2017-03-24,1.00092546377746,2.66416930037367
"3331",2017-03-27,1.00112059274686,2.66715474916807
"3332",2017-03-28,1.00188577389511,2.67218439996827
"3333",2017-03-29,1.002867934626,2.67984805013599
"3334",2017-03-30,0.998790967890928,2.67660802779595
"3335",2017-03-31,0.999704597638619,2.67581735146404
"3336",2017-04-03,1.00277831073914,2.68325160354758
"3337",2017-04-04,0.998311137047034,2.67871995932086
"3338",2017-04-05,0.99933851610847,2.67694802921785
"3339",2017-04-06,1.00116078397508,2.68005538759229
"3340",2017-04-07,0.997819842202656,2.67421244394172
"3341",2017-04-10,1.00213808267418,2.67993013123519
"3342",2017-04-11,1.00292562873239,2.68777061182793
"3343",2017-04-12,0.999455029289725,2.68630585556854
"3344",2017-04-13,0.997279273713918,2.67899715261484
"3345",2017-04-17,1.00408708816402,2.68994645016874
"3346",2017-04-18,1.00330502388251,2.69883678742922
"3347",2017-04-19,0.996765579602365,2.69010761467407
"3348",2017-04-20,1.00340893749399,2.69927802338461
"3349",2017-04-21,0.998072009157079,2.69407384007303
"3350",2017-04-24,1.00454482182343,2.70631792565532
"3351",2017-04-25,0.998685725571373,2.7027610812099
"3352",2017-04-26,1.00179339121322,2.70760818918437
"3353",2017-04-27,1.00037806928597,2.70863185267914
"3354",2017-04-28,0.999553346791147,2.70742203357054
"3355",2017-05-01,0.998213910290658,2.70258633493753
"3356",2017-05-02,1.00224820464929,2.70866230210086
"3357",2017-05-03,0.999525087009685,2.70737592318722
"3358",2017-05-04,0.998763246403384,2.70402756627682
"3359",2017-05-05,1.00273529777935,2.71142388687415
"3360",2017-05-08,0.997747689267956,2.70531691775463
"3361",2017-05-09,0.999407367614783,2.70371365933689
"3362",2017-05-10,1.00064091978691,2.7054465229193
"3363",2017-05-11,0.998751342089663,2.70206834571746
"3364",2017-05-12,1.00186931007599,2.70711934930211
"3365",2017-05-15,1.00234049696198,2.71345535391487
"3366",2017-05-16,1.00089747037231,2.71589059970158
"3367",2017-05-17,0.995431837765203,2.70348397083019
"3368",2017-05-18,1.00282645500086,2.71112524661928
"3369",2017-05-19,1.00476277945952,2.72403773825605
"3370",2017-05-22,1.0018058344028,2.72895689931831
"3371",2017-05-23,0.998491288998695,2.72483969202222
"3372",2017-05-24,1.00369309870351,2.73490279395609
"3373",2017-05-25,1.00290982316715,2.74286087746584
"3374",2017-05-26,1.00060232592147,2.74451297367132
"3375",2017-05-30,1.00158832730931,2.74887215857816
"3376",2017-05-31,1.00091332396337,2.75138276939284
"3377",2017-06-01,1.00456581275455,2.76394506793399
"3378",2017-06-02,1.00691366922413,2.78305406988736
"3379",2017-06-05,0.996924343370477,2.77449435118699
"3380",2017-06-06,1.0004766635309,2.77581685146089
"3381",2017-06-07,0.999026315769711,2.77311408236645
"3382",2017-06-08,0.999168868856262,2.77080926088746
"3383",2017-06-09,0.998478101824132,2.76659237132764
"3384",2017-06-12,0.999745187077731,2.76588740784077
"3385",2017-06-13,1.00286680321846,2.77381666276348
"3386",2017-06-14,1.00563804502637,2.78945556600304
"3387",2017-06-15,0.998216275259763,2.78447994509817
"3388",2017-06-16,1.00095633719712,2.78714284684432
"3389",2017-06-19,1.00412644130231,2.79864382820297
"3390",2017-06-20,1.00003267220827,2.79873526607701
"3391",2017-06-21,1.00074319146773,2.80081526224718
"3392",2017-06-22,1.00068970123979,2.80274698800597
"3393",2017-06-23,1.00047238742173,2.80407097042939
"3394",2017-06-26,1.00199647176514,2.80966921894931
"3395",2017-06-27,0.990762838256029,2.78371584992682
"3396",2017-06-28,1.00355129173834,2.79360163702655
"3397",2017-06-29,0.991352636334925,2.76944434773584
"3398",2017-06-30,1.00003000734607,2.7695274514108
"3399",2017-07-03,0.999537359673541,2.76824615632654
"3400",2017-07-05,1.00139300010567,2.77210232351484
"3401",2017-07-06,0.991206139312763,2.74772484187108
"3402",2017-07-07,1.00087913686966,2.75014046808726
"3403",2017-07-10,1.00124920223666,2.75357594971111
"3404",2017-07-11,1.0003501879184,2.7545402187411
"3405",2017-07-12,1.00721513256661,2.77441459157938
"3406",2017-07-13,0.998110785488289,2.76917312727146
"3407",2017-07-14,1.00311590424849,2.77780160558355
"3408",2017-07-17,1.00116710764054,2.78104359906134
"3409",2017-07-18,1.00419483272068,2.79270961174833
"3410",2017-07-19,1.00314917637305,2.80150434687445
"3411",2017-07-20,1.00154648338309,2.80583682679454
"3412",2017-07-21,1.00141814234365,2.80981590280798
"3413",2017-07-24,0.998102105393125,2.80448316835973
"3414",2017-07-25,0.99552037421891,2.79192013325611
"3415",2017-07-26,1.00074318943493,2.79399505880231
"3416",2017-07-27,0.997285284202775,2.78641015627881
"3417",2017-07-28,1.00189891266938,2.79170130582665
"3418",2017-07-31,1.00020451356509,2.79227224661339
"3419",2017-08-01,1.0042893332639,2.80424923284266
"3420",2017-08-02,1.00051812622994,2.80570218792549
"3421",2017-08-03,1.00331429954007,2.8150011253965
"3422",2017-08-04,0.99741916999699,2.80773608603357
"3423",2017-08-07,1.0015428418897,2.81206797888231
"3424",2017-08-08,0.997046490806293,2.80376251025335
"3425",2017-08-09,1.00230498619048,2.81022514412087
"3426",2017-08-10,0.995872543921909,2.79862606326897
"3427",2017-08-11,1.00102956342163,2.80150742629452
"3428",2017-08-14,1.0031137718051,2.81023068113029
"3429",2017-08-15,0.998039461083269,2.80472111451494
"3430",2017-08-16,1.00260587124167,2.81202985660815
"3431",2017-08-17,0.995022306330694,2.79803243339301
"3432",2017-08-18,0.999055513936123,2.7953897307534
"3433",2017-08-21,1.00155826325551,2.79974568385567
"3434",2017-08-22,1.00371303363149,2.81014123373945
"3435",2017-08-23,1.00122677507837,2.81358864497171
"3436",2017-08-24,0.997023660074255,2.80521444875306
"3437",2017-08-25,1.00305161140133,2.81377487314804
"3438",2017-08-28,0.999726882035266,2.81300638068147
"3439",2017-08-29,1.00211411413812,2.81895339724149
"3440",2017-08-30,1.00238953943987,2.82568939756337
"3441",2017-08-31,1.00457240891156,2.83860960494609
"3442",2017-09-01,0.997148189716603,2.83051442888416
"3443",2017-09-05,1.00339166933119,2.8401145978641
"3444",2017-09-06,0.999007503400288,2.83729579378292
"3445",2017-09-07,1.00461549706509,2.85039132419193
"3446",2017-09-08,0.998367698995153,2.84573862756924
"3447",2017-09-11,1.00022198709934,2.84637034483265
"3448",2017-09-12,0.999396980408159,2.84465392774908
"3449",2017-09-13,0.998450356359326,2.84024572788003
"3450",2017-09-14,1.00171310884831,2.84511137796782
"3451",2017-09-15,1.00090879754369,2.84769700819965
"3452",2017-09-18,0.99851288132791,2.8434621448063
"3453",2017-09-19,0.999419819078058,2.84181242231762
"3454",2017-09-20,1.00052271912053,2.84329789200773
"3455",2017-09-21,0.998291094213133,2.83843896378629
"3456",2017-09-22,1.00141729292451,2.84246186324631
"3457",2017-09-25,1.00162902126133,2.84709229405606
"3458",2017-09-26,0.999533532865643,2.8457642190724
"3459",2017-09-27,0.99566845873871,2.83343767393758
"3460",2017-09-28,0.999409227901099,2.83176375801585
"3461",2017-09-29,1.00296387599947,2.84015675465441
"3462",2017-10-02,1.00165761974853,2.84486465457984
"3463",2017-10-03,1.00163066411118,2.84950367327323
"3464",2017-10-04,1.00070765798545,2.85152014730219
"3465",2017-10-05,1.001694760693,2.85635279156312
"3466",2017-10-06,0.998126534049715,2.85100151186612
"3467",2017-10-09,1.00041719274047,2.85219092899996
"3468",2017-10-10,1.00218833192271,2.85843246945956
"3469",2017-10-11,1.0017278749769,2.8633714833967
"3470",2017-10-12,1.00102192151396,2.86629762431805
"3471",2017-10-13,1.00381800483453,2.87724116250489
"3472",2017-10-16,1.00043809428785,2.87850166542296
"3473",2017-10-17,1.00095222683918,2.8812426519654
"3474",2017-10-18,0.997679712588957,2.87455734091189
"3475",2017-10-19,1.00091621083283,2.87719104148723
"3476",2017-10-20,0.998194477507883,2.87199620834771
"3477",2017-10-23,0.998600798205217,2.86797770609838
"3478",2017-10-24,0.998253699284111,2.86296935457706
"3479",2017-10-25,0.995112179491118,2.84897567424946
"3480",2017-10-26,0.999272968365925,2.84690437880957
"3481",2017-10-27,1.00746501532079,2.86815656361422
"3482",2017-10-30,1.00203875720431,2.87400403847139
"3483",2017-10-31,1.00101914532419,2.8769330662489
"3484",2017-11-01,1.00267894083678,2.88464019972474
"3485",2017-11-02,1.00212604271977,2.89077306802052
"3486",2017-11-03,1.00306583518742,2.89963570181131
"3487",2017-11-06,1.00247384355471,2.90680894690324
"3488",2017-11-07,1.0013755460486,2.91080739646419
"3489",2017-11-08,1.00004086902171,2.91092635831488
"3490",2017-11-09,0.996697722139491,2.90131367064825
"3491",2017-11-10,0.993598157977591,2.8827399188713
"3492",2017-11-13,1.00140410709886,2.88678759445555
"3493",2017-11-14,1.0013613335937,2.89071747538577
"3494",2017-11-15,1.00139512287055,2.894750381448
"3495",2017-11-16,1.00150131765717,2.89909632130877
"3496",2017-11-17,1.00124798624549,2.9027143536421
"3497",2017-11-20,1.00085528313019,2.90519699626052
"3498",2017-11-21,1.00515275684047,2.92016676995591
"3499",2017-11-22,1.00080208504122,2.92250899203996
"3500",2017-11-24,1.00024148304168,2.92321472840068
"3501",2017-11-27,0.999124599251731,2.92065574404009
"3502",2017-11-28,1.00645295842596,2.93950261413291
"3503",2017-11-29,0.995554230879307,2.9264342641808
"3504",2017-11-30,1.00359802027619,2.93696363400027
"3505",2017-12-01,1.00439008614566,2.94985715736019
"3506",2017-12-04,0.999495170425838,2.94836798222761
"3507",2017-12-05,0.999999725533418,2.94836717299912
"3508",2017-12-06,1.00156038604483,2.95296776399092
"3509",2017-12-07,0.998529643227209,2.9486258478393
"3510",2017-12-08,1.00318166289972,2.95800738130452
"3511",2017-12-11,1.00085800989879,2.96054538091836
"3512",2017-12-12,1.00083944390777,2.96303059270205
"3513",2017-12-13,1.00312384794896,2.97228664974176
"3514",2017-12-14,0.999459159251597,2.97067911600565
"3515",2017-12-15,1.00633172039776,2.98948862555966
"3516",2017-12-18,0.999905278314705,2.98920545615887
"3517",2017-12-19,0.99237968070887,2.96642675615616
"3518",2017-12-20,0.995235715071436,2.95229385387011
"3519",2017-12-21,1.003555284113,2.96279009730568
"3520",2017-12-22,1.00038760532009,2.96393849050971
"3521",2017-12-26,1.00036397440253,2.96501728825094
"3522",2017-12-27,1.00507830548467,2.980074551808
"3523",2017-12-28,1.00097702838749,2.98298616924196
"3524",2017-12-29,0.998165340716552,2.97751340597416
