"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"46927",2006-10-01,"DNP","RSG",0,NA,NA,NA,NA
"46928",2006-10-01,"DNP","SBS",0,NA,NA,NA,NA
"46929",2006-10-01,"DNP","SKX",0,NA,NA,NA,NA
"46930",2006-10-01,"DNP","SLG",0,NA,NA,NA,NA
"46931",2006-10-01,"DNP","SMG",0,NA,NA,NA,NA
"46932",2006-10-01,"DNP","SQM",0,NA,NA,NA,NA
"46933",2006-10-01,"DNP","SUI",0,NA,NA,NA,NA
"46934",2006-10-01,"DNP","TCO",0,NA,NA,NA,NA
"46935",2006-10-01,"DNP","TEF",0,NA,NA,NA,NA
"46936",2006-10-01,"DNP","TIF",0,NA,NA,NA,NA
"46937",2006-10-01,"DNP","TSM",0,NA,NA,NA,NA
"46938",2006-10-01,"DNP","TV",0,NA,NA,NA,NA
"46939",2006-10-01,"DNP","UPS",0,NA,NA,NA,NA
"46940",2006-10-01,"DNP","URI",0,NA,NA,NA,NA
"46941",2006-10-01,"DNP","USM",0,NA,NA,NA,NA
"46942",2006-10-01,"DNP","WAT",0,NA,NA,NA,NA
"46943",2006-10-01,"DNP","YPF",0,NA,NA,NA,NA
"46944",2006-10-01,"DNP","ZNH",0,NA,NA,NA,NA
"46945",2006-10-01,"EL","EPR",0,NA,NA,NA,NA
"46946",2006-10-01,"EL","ERJ",0,NA,NA,NA,NA
"46947",2006-10-01,"EL","ESS",0,NA,NA,NA,NA
"46948",2006-10-01,"EL","ET",0,NA,NA,NA,NA
"46949",2006-10-01,"EL","FBR",0,NA,NA,NA,NA
"46950",2006-10-01,"EL","FDS",0,NA,NA,NA,NA
"46951",2006-10-01,"EL","FR",0,NA,NA,NA,NA
"46952",2006-10-01,"EL","FUN",0,NA,NA,NA,NA
"46953",2006-10-01,"EL","GEL",0,NA,NA,NA,NA
"46954",2006-10-01,"EL","GIL",0,NA,NA,NA,NA
"46955",2006-10-01,"EL","GS",0,NA,NA,NA,NA
"46956",2006-10-01,"EL","HAE",0,NA,NA,NA,NA
"46957",2006-10-01,"EL","HDB",0,NA,NA,NA,NA
"46958",2006-10-01,"EL","HIW",0,NA,NA,NA,NA
"46959",2006-10-01,"EL","HNP",0,NA,NA,NA,NA
"46960",2006-10-01,"EL","HR",0,NA,NA,NA,NA
"46961",2006-10-01,"EL","IEX",0,NA,NA,NA,NA
"46962",2006-10-01,"EL","ING",0,NA,NA,NA,NA
"46963",2006-10-01,"EL","IT",0,NA,NA,NA,NA
"46964",2006-10-01,"EL","JBL",0,NA,NA,NA,NA
"46965",2006-10-01,"EL","JNPR",0,NA,NA,NA,NA
"46966",2006-10-01,"EL","KEP",0,NA,NA,NA,NA
"46967",2006-10-01,"EL","KOF",0,NA,NA,NA,NA
"46968",2006-10-01,"EL","KRC",0,NA,NA,NA,NA
"46969",2006-10-01,"EL","KSS",0,NA,NA,NA,NA
"46970",2006-10-01,"EL","LHO",0,NA,NA,NA,NA
"46971",2006-10-01,"EL","LII",0,NA,NA,NA,NA
"46972",2006-10-01,"EL","MAA",0,NA,NA,NA,NA
"46973",2006-10-01,"EL","MAC",0,NA,NA,NA,NA
"46974",2006-10-01,"EL","MET",0,NA,NA,NA,NA
"46975",2006-10-01,"EL","MKL",0,NA,NA,NA,NA
"46976",2006-10-01,"EL","MLM",0,NA,NA,NA,NA
"46977",2006-10-01,"EL","MMS",0,NA,NA,NA,NA
"46978",2006-10-01,"EL","MSM",0,NA,NA,NA,NA
"46979",2006-10-01,"EL","MTD",0,NA,NA,NA,NA
"46980",2006-10-01,"EL","MTG",0,NA,NA,NA,NA
"46981",2006-10-01,"EL","MTN",0,NA,NA,NA,NA
"46982",2006-10-01,"EL","NEA",0,NA,NA,NA,NA
"46983",2006-10-01,"EL","NFX",0,NA,NA,NA,NA
"46984",2006-10-01,"EL","NOK",0,NA,NA,NA,NA
"46985",2006-10-01,"EL","NUS",0,NA,NA,NA,NA
"46986",2006-10-01,"EL","NVG",0,NA,NA,NA,NA
"46987",2006-10-01,"EL","OHI",0,NA,NA,NA,NA
"46988",2006-10-01,"EL","ORCL",0,NA,NA,NA,NA
"46989",2006-10-01,"EL","PAA",0,NA,NA,NA,NA
"46990",2006-10-01,"EL","PKG",0,NA,NA,NA,NA
"46991",2006-10-01,"EL","PKX",0,NA,NA,NA,NA
"46992",2006-10-01,"EL","PRU",0,NA,NA,NA,NA
"46993",2006-10-01,"EL","RCL",0,NA,NA,NA,NA
"46994",2006-10-01,"EL","RIO",0,NA,NA,NA,NA
"46995",2006-10-01,"EL","RL",0,NA,NA,NA,NA
"46996",2006-10-01,"EL","ROP",0,NA,NA,NA,NA
"46997",2006-10-01,"EL","RS",0,NA,NA,NA,NA
"46998",2006-10-01,"EL","RSG",0,NA,NA,NA,NA
"46999",2006-10-01,"EL","SBS",0,NA,NA,NA,NA
"47000",2006-10-01,"EL","SKX",0,NA,NA,NA,NA
"47001",2006-10-01,"EL","SLG",0,NA,NA,NA,NA
"47002",2006-10-01,"EL","SMG",0,NA,NA,NA,NA
"47003",2006-10-01,"EL","SQM",0,NA,NA,NA,NA
"47004",2006-10-01,"EL","SUI",0,NA,NA,NA,NA
"47005",2006-10-01,"EL","TCO",0,NA,NA,NA,NA
"47006",2006-10-01,"EL","TEF",0,NA,NA,NA,NA
"47007",2006-10-01,"EL","TIF",0,NA,NA,NA,NA
"47008",2006-10-01,"EL","TSM",0,NA,NA,NA,NA
"47009",2006-10-01,"EL","TV",0,NA,NA,NA,NA
"47010",2006-10-01,"EL","UPS",0,NA,NA,NA,NA
"47011",2006-10-01,"EL","URI",0,NA,NA,NA,NA
"47012",2006-10-01,"EL","USM",0,NA,NA,NA,NA
"47013",2006-10-01,"EL","WAT",0,NA,NA,NA,NA
"47014",2006-10-01,"EL","YPF",0,NA,NA,NA,NA
"47015",2006-10-01,"EL","ZNH",0,NA,NA,NA,NA
"47016",2006-10-01,"EPR","ERJ",0,NA,NA,NA,NA
"47017",2006-10-01,"EPR","ESS",0,NA,NA,NA,NA
"47018",2006-10-01,"EPR","ET",0,NA,NA,NA,NA
"47019",2006-10-01,"EPR","FBR",0,NA,NA,NA,NA
"47020",2006-10-01,"EPR","FDS",0,NA,NA,NA,NA
"47021",2006-10-01,"EPR","FR",0,NA,NA,NA,NA
"47022",2006-10-01,"EPR","FUN",0,NA,NA,NA,NA
"47023",2006-10-01,"EPR","GEL",0,NA,NA,NA,NA
"47024",2006-10-01,"EPR","GIL",0,NA,NA,NA,NA
"47025",2006-10-01,"EPR","GS",1,0.01,-4.61419535396211,0.979465554689915,0.293068862027289
"47026",2006-10-01,"EPR","HAE",0,NA,NA,NA,NA
"47027",2006-10-01,"EPR","HDB",0,NA,NA,NA,NA
"47028",2006-10-01,"EPR","HIW",0,NA,NA,NA,NA
"47029",2006-10-01,"EPR","HNP",0,NA,NA,NA,NA
"47030",2006-10-01,"EPR","HR",0,NA,NA,NA,NA
"47031",2006-10-01,"EPR","IEX",0,NA,NA,NA,NA
"47032",2006-10-01,"EPR","ING",0,NA,NA,NA,NA
"47033",2006-10-01,"EPR","IT",0,NA,NA,NA,NA
"47034",2006-10-01,"EPR","JBL",0,NA,NA,NA,NA
"47035",2006-10-01,"EPR","JNPR",0,NA,NA,NA,NA
"47036",2006-10-01,"EPR","KEP",0,NA,NA,NA,NA
"47037",2006-10-01,"EPR","KOF",0,NA,NA,NA,NA
"47038",2006-10-01,"EPR","KRC",0,NA,NA,NA,NA
"47039",2006-10-01,"EPR","KSS",1,0.01,-6.52788154574206,0.838506251243776,0.758259216532526
"47040",2006-10-01,"EPR","LHO",0,NA,NA,NA,NA
"47041",2006-10-01,"EPR","LII",0,NA,NA,NA,NA
"47042",2006-10-01,"EPR","MAA",0,NA,NA,NA,NA
"47043",2006-10-01,"EPR","MAC",0,NA,NA,NA,NA
"47044",2006-10-01,"EPR","MET",0,NA,NA,NA,NA
"47045",2006-10-01,"EPR","MKL",0,NA,NA,NA,NA
"47046",2006-10-01,"EPR","MLM",0,NA,NA,NA,NA
"47047",2006-10-01,"EPR","MMS",0,NA,NA,NA,NA
"47048",2006-10-01,"EPR","MSM",0,NA,NA,NA,NA
"47049",2006-10-01,"EPR","MTD",0,NA,NA,NA,NA
"47050",2006-10-01,"EPR","MTG",0,NA,NA,NA,NA
"47051",2006-10-01,"EPR","MTN",0,NA,NA,NA,NA
"47052",2006-10-01,"EPR","NEA",0,NA,NA,NA,NA
"47053",2006-10-01,"EPR","NFX",0,NA,NA,NA,NA
"47054",2006-10-01,"EPR","NOK",0,NA,NA,NA,NA
"47055",2006-10-01,"NUS","EPR",1,0.01,-9.47278243185146,0.257189125352811,0.345745735287427
"47056",2006-10-01,"EPR","NVG",0,NA,NA,NA,NA
"47057",2006-10-01,"EPR","OHI",1,0.0127170658254288,-3.92430551766228,1.10144297244598,3.33899359530166
"47058",2006-10-01,"EPR","ORCL",0,NA,NA,NA,NA
"47059",2006-10-01,"EPR","PAA",0,NA,NA,NA,NA
"47060",2006-10-01,"EPR","PKG",0,NA,NA,NA,NA
"47061",2006-10-01,"EPR","PKX",0,NA,NA,NA,NA
"47062",2006-10-01,"EPR","PRU",0,NA,NA,NA,NA
"47063",2006-10-01,"EPR","RCL",0,NA,NA,NA,NA
"47064",2006-10-01,"EPR","RIO",1,0.0127548698816031,-3.9234350646795,2.40818364829949,2.236979017413
"47065",2006-10-01,"EPR","RL",0,NA,NA,NA,NA
"47066",2006-10-01,"EPR","ROP",1,0.01,-4.80977445395258,1.14461542563432,1.14588018820385
"47067",2006-10-01,"EPR","RS",0,NA,NA,NA,NA
"47068",2006-10-01,"EPR","RSG",0,NA,NA,NA,NA
"47069",2006-10-01,"EPR","SBS",0,NA,NA,NA,NA
"47070",2006-10-01,"EPR","SKX",0,NA,NA,NA,NA
"47071",2006-10-01,"EPR","SLG",1,0.01,-7.02732572429181,1.00669416186732,0.451960214613031
"47072",2006-10-01,"EPR","SMG",0,NA,NA,NA,NA
"47073",2006-10-01,"EPR","SQM",0,NA,NA,NA,NA
"47074",2006-10-01,"SUI","EPR",1,0.01,-15.6320256848329,0.439807086414967,0.637910521853797
"47075",2006-10-01,"EPR","TCO",0,NA,NA,NA,NA
"47076",2006-10-01,"EPR","TEF",0,NA,NA,NA,NA
"47077",2006-10-01,"EPR","TIF",1,0.01,-6.88061296097166,0.904853758590476,1.50868389616276
"47078",2006-10-01,"EPR","TSM",0,NA,NA,NA,NA
"47079",2006-10-01,"EPR","TV",1,0.0122907696026137,-3.93275164312361,1.6614516529498,2.29493413916786
"47080",2006-10-01,"EPR","UPS",0,NA,NA,NA,NA
"47081",2006-10-01,"EPR","URI",0,NA,NA,NA,NA
"47082",2006-10-01,"EPR","USM",0,NA,NA,NA,NA
"47083",2006-10-01,"EPR","WAT",0,NA,NA,NA,NA
"47084",2006-10-01,"EPR","YPF",0,NA,NA,NA,NA
"47085",2006-10-01,"EPR","ZNH",0,NA,NA,NA,NA
"47086",2006-10-01,"ERJ","ESS",0,NA,NA,NA,NA
"47087",2006-10-01,"ERJ","ET",0,NA,NA,NA,NA
"47088",2006-10-01,"ERJ","FBR",0,NA,NA,NA,NA
"47089",2006-10-01,"ERJ","FDS",0,NA,NA,NA,NA
"47090",2006-10-01,"ERJ","FR",0,NA,NA,NA,NA
"47091",2006-10-01,"ERJ","FUN",0,NA,NA,NA,NA
"47092",2006-10-01,"ERJ","GEL",0,NA,NA,NA,NA
"47093",2006-10-01,"ERJ","GIL",0,NA,NA,NA,NA
"47094",2006-10-01,"ERJ","GS",0,NA,NA,NA,NA
"47095",2006-10-01,"ERJ","HAE",0,NA,NA,NA,NA
"47096",2006-10-01,"ERJ","HDB",0,NA,NA,NA,NA
"47097",2006-10-01,"ERJ","HIW",0,NA,NA,NA,NA
"47098",2006-10-01,"ERJ","HNP",0,NA,NA,NA,NA
"47099",2006-10-01,"ERJ","HR",0,NA,NA,NA,NA
"47100",2006-10-01,"ERJ","IEX",0,NA,NA,NA,NA
"47101",2006-10-01,"ERJ","ING",0,NA,NA,NA,NA
"47102",2006-10-01,"ERJ","IT",0,NA,NA,NA,NA
"47103",2006-10-01,"ERJ","JBL",0,NA,NA,NA,NA
"47104",2006-10-01,"ERJ","JNPR",0,NA,NA,NA,NA
"47105",2006-10-01,"ERJ","KEP",0,NA,NA,NA,NA
"47106",2006-10-01,"ERJ","KOF",0,NA,NA,NA,NA
"47107",2006-10-01,"ERJ","KRC",0,NA,NA,NA,NA
"47108",2006-10-01,"ERJ","KSS",0,NA,NA,NA,NA
"47109",2006-10-01,"ERJ","LHO",0,NA,NA,NA,NA
"47110",2006-10-01,"ERJ","LII",0,NA,NA,NA,NA
"47111",2006-10-01,"ERJ","MAA",0,NA,NA,NA,NA
"47112",2006-10-01,"ERJ","MAC",0,NA,NA,NA,NA
"47113",2006-10-01,"ERJ","MET",0,NA,NA,NA,NA
"47114",2006-10-01,"ERJ","MKL",0,NA,NA,NA,NA
"47115",2006-10-01,"ERJ","MLM",0,NA,NA,NA,NA
"47116",2006-10-01,"ERJ","MMS",0,NA,NA,NA,NA
"47117",2006-10-01,"ERJ","MSM",0,NA,NA,NA,NA
"47118",2006-10-01,"ERJ","MTD",0,NA,NA,NA,NA
"47119",2006-10-01,"ERJ","MTG",0,NA,NA,NA,NA
"47120",2006-10-01,"ERJ","MTN",0,NA,NA,NA,NA
"47121",2006-10-01,"ERJ","NEA",0,NA,NA,NA,NA
"47122",2006-10-01,"ERJ","NFX",0,NA,NA,NA,NA
"47123",2006-10-01,"ERJ","NOK",0,NA,NA,NA,NA
"47124",2006-10-01,"ERJ","NUS",0,NA,NA,NA,NA
"47125",2006-10-01,"ERJ","NVG",0,NA,NA,NA,NA
"47126",2006-10-01,"ERJ","OHI",0,NA,NA,NA,NA
"47127",2006-10-01,"ERJ","ORCL",0,NA,NA,NA,NA
"47128",2006-10-01,"ERJ","PAA",0,NA,NA,NA,NA
"47129",2006-10-01,"ERJ","PKG",0,NA,NA,NA,NA
"47130",2006-10-01,"ERJ","PKX",0,NA,NA,NA,NA
"47131",2006-10-01,"ERJ","PRU",0,NA,NA,NA,NA
"47132",2006-10-01,"ERJ","RCL",0,NA,NA,NA,NA
"47133",2006-10-01,"ERJ","RIO",0,NA,NA,NA,NA
"47134",2006-10-01,"ERJ","RL",0,NA,NA,NA,NA
"47135",2006-10-01,"ERJ","ROP",0,NA,NA,NA,NA
"47136",2006-10-01,"ERJ","RS",0,NA,NA,NA,NA
"47137",2006-10-01,"ERJ","RSG",0,NA,NA,NA,NA
"47138",2006-10-01,"ERJ","SBS",0,NA,NA,NA,NA
"47139",2006-10-01,"ERJ","SKX",0,NA,NA,NA,NA
"47140",2006-10-01,"ERJ","SLG",0,NA,NA,NA,NA
"47141",2006-10-01,"ERJ","SMG",0,NA,NA,NA,NA
"47142",2006-10-01,"ERJ","SQM",0,NA,NA,NA,NA
"47143",2006-10-01,"ERJ","SUI",0,NA,NA,NA,NA
"47144",2006-10-01,"ERJ","TCO",0,NA,NA,NA,NA
"47145",2006-10-01,"ERJ","TEF",0,NA,NA,NA,NA
"47146",2006-10-01,"ERJ","TIF",0,NA,NA,NA,NA
"47147",2006-10-01,"ERJ","TSM",0,NA,NA,NA,NA
"47148",2006-10-01,"ERJ","TV",0,NA,NA,NA,NA
"47149",2006-10-01,"ERJ","UPS",0,NA,NA,NA,NA
"47150",2006-10-01,"ERJ","URI",0,NA,NA,NA,NA
"47151",2006-10-01,"ERJ","USM",0,NA,NA,NA,NA
"47152",2006-10-01,"ERJ","WAT",0,NA,NA,NA,NA
"47153",2006-10-01,"ERJ","YPF",0,NA,NA,NA,NA
"47154",2006-10-01,"ERJ","ZNH",0,NA,NA,NA,NA
"47155",2006-10-01,"ESS","ET",0,NA,NA,NA,NA
"47156",2006-10-01,"ESS","FBR",0,NA,NA,NA,NA
"47157",2006-10-01,"ESS","FDS",0,NA,NA,NA,NA
"47158",2006-10-01,"ESS","FR",0,NA,NA,NA,NA
"47159",2006-10-01,"ESS","FUN",0,NA,NA,NA,NA
"47160",2006-10-01,"ESS","GEL",0,NA,NA,NA,NA
"47161",2006-10-01,"ESS","GIL",0,NA,NA,NA,NA
"47162",2006-10-01,"ESS","GS",0,NA,NA,NA,NA
"47163",2006-10-01,"ESS","HAE",0,NA,NA,NA,NA
"47164",2006-10-01,"ESS","HDB",0,NA,NA,NA,NA
"47165",2006-10-01,"ESS","HIW",0,NA,NA,NA,NA
"47166",2006-10-01,"ESS","HNP",0,NA,NA,NA,NA
"47167",2006-10-01,"ESS","HR",0,NA,NA,NA,NA
"47168",2006-10-01,"ESS","IEX",0,NA,NA,NA,NA
"47169",2006-10-01,"ESS","ING",0,NA,NA,NA,NA
"47170",2006-10-01,"ESS","IT",0,NA,NA,NA,NA
"47171",2006-10-01,"ESS","JBL",0,NA,NA,NA,NA
"47172",2006-10-01,"ESS","JNPR",0,NA,NA,NA,NA
"47173",2006-10-01,"ESS","KEP",0,NA,NA,NA,NA
"47174",2006-10-01,"ESS","KOF",0,NA,NA,NA,NA
"47175",2006-10-01,"ESS","KRC",0,NA,NA,NA,NA
"47176",2006-10-01,"ESS","KSS",0,NA,NA,NA,NA
"47177",2006-10-01,"ESS","LHO",0,NA,NA,NA,NA
"47178",2006-10-01,"ESS","LII",1,0.01,-5.98977537191803,5.8752907267265,5.1924651214366
"47179",2006-10-01,"ESS","MAA",0,NA,NA,NA,NA
"47180",2006-10-01,"MAC","ESS",1,0.01,-5.02326726621337,1.43266669704548,0.620073622498149
"47181",2006-10-01,"ESS","MET",0,NA,NA,NA,NA
"47182",2006-10-01,"ESS","MKL",0,NA,NA,NA,NA
"47183",2006-10-01,"ESS","MLM",0,NA,NA,NA,NA
"47184",2006-10-01,"ESS","MMS",0,NA,NA,NA,NA
"47185",2006-10-01,"ESS","MSM",0,NA,NA,NA,NA
"47186",2006-10-01,"ESS","MTD",0,NA,NA,NA,NA
"47187",2006-10-01,"ESS","MTG",0,NA,NA,NA,NA
"47188",2006-10-01,"ESS","MTN",0,NA,NA,NA,NA
"47189",2006-10-01,"ESS","NEA",0,NA,NA,NA,NA
"47190",2006-10-01,"ESS","NFX",0,NA,NA,NA,NA
"47191",2006-10-01,"ESS","NOK",0,NA,NA,NA,NA
"47192",2006-10-01,"ESS","NUS",0,NA,NA,NA,NA
"47193",2006-10-01,"ESS","NVG",0,NA,NA,NA,NA
"47194",2006-10-01,"ESS","OHI",0,NA,NA,NA,NA
"47195",2006-10-01,"ESS","ORCL",0,NA,NA,NA,NA
"47196",2006-10-01,"ESS","PAA",0,NA,NA,NA,NA
"47197",2006-10-01,"ESS","PKG",0,NA,NA,NA,NA
"47198",2006-10-01,"ESS","PKX",0,NA,NA,NA,NA
"47199",2006-10-01,"ESS","PRU",0,NA,NA,NA,NA
"47200",2006-10-01,"ESS","RCL",0,NA,NA,NA,NA
"47201",2006-10-01,"ESS","RIO",0,NA,NA,NA,NA
"47202",2006-10-01,"RL","ESS",1,0.01,-5.40443524015757,1.13481801970596,0.540122412260041
"47203",2006-10-01,"ESS","ROP",0,NA,NA,NA,NA
"47204",2006-10-01,"ESS","RS",0,NA,NA,NA,NA
"47205",2006-10-01,"ESS","RSG",0,NA,NA,NA,NA
"47206",2006-10-01,"ESS","SBS",0,NA,NA,NA,NA
"47207",2006-10-01,"ESS","SKX",0,NA,NA,NA,NA
"47208",2006-10-01,"ESS","SLG",0,NA,NA,NA,NA
"47209",2006-10-01,"ESS","SMG",0,NA,NA,NA,NA
"47210",2006-10-01,"ESS","SQM",0,NA,NA,NA,NA
"47211",2006-10-01,"ESS","SUI",0,NA,NA,NA,NA
"47212",2006-10-01,"ESS","TCO",0,NA,NA,NA,NA
"47213",2006-10-01,"ESS","TEF",0,NA,NA,NA,NA
"47214",2006-10-01,"ESS","TIF",0,NA,NA,NA,NA
"47215",2006-10-01,"ESS","TSM",0,NA,NA,NA,NA
"47216",2006-10-01,"ESS","TV",0,NA,NA,NA,NA
"47217",2006-10-01,"ESS","UPS",0,NA,NA,NA,NA
"47218",2006-10-01,"ESS","URI",0,NA,NA,NA,NA
"47219",2006-10-01,"ESS","USM",0,NA,NA,NA,NA
"47220",2006-10-01,"ESS","WAT",0,NA,NA,NA,NA
"47221",2006-10-01,"ESS","YPF",0,NA,NA,NA,NA
"47222",2006-10-01,"ESS","ZNH",0,NA,NA,NA,NA
"47223",2006-10-01,"ET","FBR",0,NA,NA,NA,NA
"47224",2006-10-01,"ET","FDS",0,NA,NA,NA,NA
"47225",2006-10-01,"ET","FR",0,NA,NA,NA,NA
"47226",2006-10-01,"ET","FUN",0,NA,NA,NA,NA
"47227",2006-10-01,"ET","GEL",0,NA,NA,NA,NA
"47228",2006-10-01,"ET","GIL",0,NA,NA,NA,NA
"47229",2006-10-01,"ET","GS",0,NA,NA,NA,NA
"47230",2006-10-01,"ET","HAE",0,NA,NA,NA,NA
"47231",2006-10-01,"ET","HDB",0,NA,NA,NA,NA
"47232",2006-10-01,"ET","HIW",0,NA,NA,NA,NA
"47233",2006-10-01,"ET","HNP",0,NA,NA,NA,NA
"47234",2006-10-01,"ET","HR",0,NA,NA,NA,NA
"47235",2006-10-01,"ET","IEX",0,NA,NA,NA,NA
"47236",2006-10-01,"ET","ING",0,NA,NA,NA,NA
"47237",2006-10-01,"ET","IT",0,NA,NA,NA,NA
"47238",2006-10-01,"ET","JBL",0,NA,NA,NA,NA
"47239",2006-10-01,"ET","JNPR",0,NA,NA,NA,NA
"47240",2006-10-01,"ET","KEP",0,NA,NA,NA,NA
"47241",2006-10-01,"ET","KOF",0,NA,NA,NA,NA
"47242",2006-10-01,"ET","KRC",0,NA,NA,NA,NA
"47243",2006-10-01,"ET","KSS",0,NA,NA,NA,NA
"47244",2006-10-01,"ET","LHO",0,NA,NA,NA,NA
"47245",2006-10-01,"ET","LII",0,NA,NA,NA,NA
"47246",2006-10-01,"ET","MAA",0,NA,NA,NA,NA
"47247",2006-10-01,"ET","MAC",0,NA,NA,NA,NA
"47248",2006-10-01,"ET","MET",0,NA,NA,NA,NA
"47249",2006-10-01,"ET","MKL",0,NA,NA,NA,NA
"47250",2006-10-01,"ET","MLM",0,NA,NA,NA,NA
"47251",2006-10-01,"ET","MMS",0,NA,NA,NA,NA
"47252",2006-10-01,"ET","MSM",0,NA,NA,NA,NA
"47253",2006-10-01,"ET","MTD",0,NA,NA,NA,NA
"47254",2006-10-01,"ET","MTG",0,NA,NA,NA,NA
"47255",2006-10-01,"ET","MTN",0,NA,NA,NA,NA
"47256",2006-10-01,"ET","NEA",0,NA,NA,NA,NA
"47257",2006-10-01,"ET","NFX",0,NA,NA,NA,NA
"47258",2006-10-01,"ET","NOK",0,NA,NA,NA,NA
"47259",2006-10-01,"ET","NUS",0,NA,NA,NA,NA
"47260",2006-10-01,"ET","NVG",0,NA,NA,NA,NA
"47261",2006-10-01,"ET","OHI",0,NA,NA,NA,NA
"47262",2006-10-01,"ET","ORCL",0,NA,NA,NA,NA
"47263",2006-10-01,"ET","PAA",0,NA,NA,NA,NA
"47264",2006-10-01,"ET","PKG",0,NA,NA,NA,NA
"47265",2006-10-01,"ET","PKX",0,NA,NA,NA,NA
"47266",2006-10-01,"ET","PRU",0,NA,NA,NA,NA
"47267",2006-10-01,"ET","RCL",0,NA,NA,NA,NA
"47268",2006-10-01,"ET","RIO",0,NA,NA,NA,NA
"47269",2006-10-01,"ET","RL",0,NA,NA,NA,NA
"47270",2006-10-01,"ET","ROP",0,NA,NA,NA,NA
"47271",2006-10-01,"ET","RS",0,NA,NA,NA,NA
"47272",2006-10-01,"ET","RSG",0,NA,NA,NA,NA
"47273",2006-10-01,"ET","SBS",0,NA,NA,NA,NA
"47274",2006-10-01,"ET","SKX",0,NA,NA,NA,NA
"47275",2006-10-01,"ET","SLG",0,NA,NA,NA,NA
"47276",2006-10-01,"ET","SMG",0,NA,NA,NA,NA
"47277",2006-10-01,"ET","SQM",0,NA,NA,NA,NA
"47278",2006-10-01,"ET","SUI",0,NA,NA,NA,NA
"47279",2006-10-01,"ET","TCO",0,NA,NA,NA,NA
"47280",2006-10-01,"ET","TEF",0,NA,NA,NA,NA
"47281",2006-10-01,"ET","TIF",0,NA,NA,NA,NA
"47282",2006-10-01,"ET","TSM",0,NA,NA,NA,NA
"47283",2006-10-01,"ET","TV",0,NA,NA,NA,NA
"47284",2006-10-01,"ET","UPS",0,NA,NA,NA,NA
"47285",2006-10-01,"ET","URI",0,NA,NA,NA,NA
"47286",2006-10-01,"ET","USM",0,NA,NA,NA,NA
"47287",2006-10-01,"ET","WAT",0,NA,NA,NA,NA
"47288",2006-10-01,"ET","YPF",0,NA,NA,NA,NA
"47289",2006-10-01,"ET","ZNH",0,NA,NA,NA,NA
"47290",2006-10-01,"FBR","FDS",0,NA,NA,NA,NA
"47291",2006-10-01,"FBR","FR",0,NA,NA,NA,NA
"47292",2006-10-01,"FBR","FUN",0,NA,NA,NA,NA
"47293",2006-10-01,"FBR","GEL",0,NA,NA,NA,NA
"47294",2006-10-01,"FBR","GIL",0,NA,NA,NA,NA
"47295",2006-10-01,"FBR","GS",0,NA,NA,NA,NA
"47296",2006-10-01,"FBR","HAE",0,NA,NA,NA,NA
"47297",2006-10-01,"FBR","HDB",0,NA,NA,NA,NA
"47298",2006-10-01,"FBR","HIW",0,NA,NA,NA,NA
"47299",2006-10-01,"FBR","HNP",0,NA,NA,NA,NA
"47300",2006-10-01,"FBR","HR",0,NA,NA,NA,NA
"47301",2006-10-01,"FBR","IEX",0,NA,NA,NA,NA
"47302",2006-10-01,"FBR","ING",0,NA,NA,NA,NA
"47303",2006-10-01,"FBR","IT",0,NA,NA,NA,NA
"47304",2006-10-01,"FBR","JBL",0,NA,NA,NA,NA
"47305",2006-10-01,"FBR","JNPR",0,NA,NA,NA,NA
"47306",2006-10-01,"FBR","KEP",0,NA,NA,NA,NA
"47307",2006-10-01,"FBR","KOF",0,NA,NA,NA,NA
"47308",2006-10-01,"FBR","KRC",0,NA,NA,NA,NA
"47309",2006-10-01,"FBR","KSS",0,NA,NA,NA,NA
"47310",2006-10-01,"FBR","LHO",0,NA,NA,NA,NA
"47311",2006-10-01,"FBR","LII",0,NA,NA,NA,NA
"47312",2006-10-01,"FBR","MAA",0,NA,NA,NA,NA
"47313",2006-10-01,"FBR","MAC",0,NA,NA,NA,NA
"47314",2006-10-01,"FBR","MET",0,NA,NA,NA,NA
"47315",2006-10-01,"FBR","MKL",0,NA,NA,NA,NA
"47316",2006-10-01,"FBR","MLM",0,NA,NA,NA,NA
"47317",2006-10-01,"FBR","MMS",0,NA,NA,NA,NA
"47318",2006-10-01,"FBR","MSM",0,NA,NA,NA,NA
"47319",2006-10-01,"FBR","MTD",0,NA,NA,NA,NA
"47320",2006-10-01,"FBR","MTG",0,NA,NA,NA,NA
"47321",2006-10-01,"FBR","MTN",0,NA,NA,NA,NA
"47322",2006-10-01,"FBR","NEA",0,NA,NA,NA,NA
"47323",2006-10-01,"FBR","NFX",0,NA,NA,NA,NA
"47324",2006-10-01,"FBR","NOK",0,NA,NA,NA,NA
"47325",2006-10-01,"FBR","NUS",0,NA,NA,NA,NA
"47326",2006-10-01,"FBR","NVG",0,NA,NA,NA,NA
"47327",2006-10-01,"FBR","OHI",0,NA,NA,NA,NA
"47328",2006-10-01,"FBR","ORCL",0,NA,NA,NA,NA
"47329",2006-10-01,"FBR","PAA",0,NA,NA,NA,NA
"47330",2006-10-01,"FBR","PKG",0,NA,NA,NA,NA
"47331",2006-10-01,"FBR","PKX",0,NA,NA,NA,NA
"47332",2006-10-01,"FBR","PRU",0,NA,NA,NA,NA
"47333",2006-10-01,"FBR","RCL",0,NA,NA,NA,NA
