"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"4248",2003-01-01,"MSM","MTD",0,NA,NA,NA,NA
"4249",2003-01-01,"MSM","MTG",0,NA,NA,NA,NA
"4250",2003-01-01,"MSM","MTN",0,NA,NA,NA,NA
"4251",2003-01-01,"MSM","NEA",0,NA,NA,NA,NA
"4252",2003-01-01,"MSM","NFX",0,NA,NA,NA,NA
"4253",2003-01-01,"MSM","NOK",0,NA,NA,NA,NA
"4254",2003-01-01,"MSM","NUS",0,NA,NA,NA,NA
"4255",2003-01-01,"MSM","NVG",0,NA,NA,NA,NA
"4256",2003-01-01,"MSM","OHI",0,NA,NA,NA,NA
"4257",2003-01-01,"MSM","ORCL",0,NA,NA,NA,NA
"4258",2003-01-01,"MSM","PAA",0,NA,NA,NA,NA
"4259",2003-01-01,"MSM","PKG",0,NA,NA,NA,NA
"4260",2003-01-01,"MSM","PKX",0,NA,NA,NA,NA
"4261",2003-01-01,"MSM","PRU",0,NA,NA,NA,NA
"4262",2003-01-01,"MSM","RCL",0,NA,NA,NA,NA
"4263",2003-01-01,"MSM","RIO",0,NA,NA,NA,NA
"4264",2003-01-01,"MSM","RL",0,NA,NA,NA,NA
"4265",2003-01-01,"MSM","ROP",0,NA,NA,NA,NA
"4266",2003-01-01,"MSM","RS",0,NA,NA,NA,NA
"4267",2003-01-01,"MSM","RSG",0,NA,NA,NA,NA
"4268",2003-01-01,"MSM","SBS",0,NA,NA,NA,NA
"4269",2003-01-01,"MSM","SKX",0,NA,NA,NA,NA
"4270",2003-01-01,"MSM","SLG",0,NA,NA,NA,NA
"4271",2003-01-01,"MSM","SMG",0,NA,NA,NA,NA
"4272",2003-01-01,"MSM","SQM",0,NA,NA,NA,NA
"4273",2003-01-01,"MSM","SUI",0,NA,NA,NA,NA
"4274",2003-01-01,"MSM","TCO",0,NA,NA,NA,NA
"4275",2003-01-01,"MSM","TEF",0,NA,NA,NA,NA
"4276",2003-01-01,"MSM","TIF",0,NA,NA,NA,NA
"4277",2003-01-01,"MSM","TSM",0,NA,NA,NA,NA
"4278",2003-01-01,"MSM","TV",0,NA,NA,NA,NA
"4279",2003-01-01,"MSM","UPS",0,NA,NA,NA,NA
"4280",2003-01-01,"MSM","URI",0,NA,NA,NA,NA
"4281",2003-01-01,"MSM","USM",0,NA,NA,NA,NA
"4282",2003-01-01,"MSM","WAT",0,NA,NA,NA,NA
"4283",2003-01-01,"MSM","YPF",0,NA,NA,NA,NA
"4284",2003-01-01,"MSM","ZNH",0,NA,NA,NA,NA
"4285",2003-01-01,"MTD","MTG",0,NA,NA,NA,NA
"4286",2003-01-01,"MTD","MTN",0,NA,NA,NA,NA
"4287",2003-01-01,"MTD","NEA",0,NA,NA,NA,NA
"4288",2003-01-01,"MTD","NFX",0,NA,NA,NA,NA
"4289",2003-01-01,"MTD","NOK",0,NA,NA,NA,NA
"4290",2003-01-01,"MTD","NUS",0,NA,NA,NA,NA
"4291",2003-01-01,"MTD","NVG",0,NA,NA,NA,NA
"4292",2003-01-01,"MTD","OHI",0,NA,NA,NA,NA
"4293",2003-01-01,"MTD","ORCL",0,NA,NA,NA,NA
"4294",2003-01-01,"MTD","PAA",1,0.0233285363846829,-3.69767429743197,2.29301820977769,1.22807120125208
"4295",2003-01-01,"MTD","PKG",0,NA,NA,NA,NA
"4296",2003-01-01,"MTD","PKX",0,NA,NA,NA,NA
"4297",2003-01-01,"MTD","PRU",0,NA,NA,NA,NA
"4298",2003-01-01,"MTD","RCL",0,NA,NA,NA,NA
"4299",2003-01-01,"MTD","RIO",0,NA,NA,NA,NA
"4300",2003-01-01,"MTD","RL",0,NA,NA,NA,NA
"4301",2003-01-01,"MTD","ROP",0,NA,NA,NA,NA
"4302",2003-01-01,"MTD","RS",0,NA,NA,NA,NA
"4303",2003-01-01,"RSG","MTD",1,0.01,-4.25374903755844,1.4393524654887,0.629085342016455
"4304",2003-01-01,"MTD","SBS",1,0.01,-4.63058925781002,8.43804102761401,3.66881967667705
"4305",2003-01-01,"MTD","SKX",0,NA,NA,NA,NA
"4306",2003-01-01,"SLG","MTD",1,0.0105802767564229,-3.9526069271831,1.88687804717266,0.966513009324895
"4307",2003-01-01,"MTD","SMG",0,NA,NA,NA,NA
"4308",2003-01-01,"MTD","SQM",0,NA,NA,NA,NA
"4309",2003-01-01,"MTD","SUI",0,NA,NA,NA,NA
"4310",2003-01-01,"MTD","TCO",0,NA,NA,NA,NA
"4311",2003-01-01,"MTD","TEF",1,0.01,-4.26483453154707,2.32946137496282,1.03695527806942
"4312",2003-01-01,"MTD","TIF",0,NA,NA,NA,NA
"4313",2003-01-01,"MTD","TSM",0,NA,NA,NA,NA
"4314",2003-01-01,"TV","MTD",1,0.01,-67.9991594659769,4.20282848306088,0.938586839829726
"4315",2003-01-01,"MTD","UPS",0,NA,NA,NA,NA
"4316",2003-01-01,"MTD","URI",0,NA,NA,NA,NA
"4317",2003-01-01,"MTD","USM",0,NA,NA,NA,NA
"4318",2003-01-01,"MTD","WAT",0,NA,NA,NA,NA
"4319",2003-01-01,"MTD","YPF",0,NA,NA,NA,NA
"4320",2003-01-01,"MTD","ZNH",0,NA,NA,NA,NA
"4321",2003-01-01,"MTG","MTN",0,NA,NA,NA,NA
"4322",2003-01-01,"MTG","NEA",0,NA,NA,NA,NA
"4323",2003-01-01,"MTG","NFX",0,NA,NA,NA,NA
"4324",2003-01-01,"MTG","NOK",0,NA,NA,NA,NA
"4325",2003-01-01,"MTG","NUS",0,NA,NA,NA,NA
"4326",2003-01-01,"MTG","NVG",0,NA,NA,NA,NA
"4327",2003-01-01,"MTG","OHI",0,NA,NA,NA,NA
"4328",2003-01-01,"MTG","ORCL",0,NA,NA,NA,NA
"4329",2003-01-01,"MTG","PAA",0,NA,NA,NA,NA
"4330",2003-01-01,"MTG","PKG",0,NA,NA,NA,NA
"4331",2003-01-01,"MTG","PKX",0,NA,NA,NA,NA
"4332",2003-01-01,"MTG","PRU",0,NA,NA,NA,NA
"4333",2003-01-01,"MTG","RCL",1,0.0226215020255782,-3.71176815044321,12.8164551860023,1.97783661969846
"4334",2003-01-01,"MTG","RIO",0,NA,NA,NA,NA
"4335",2003-01-01,"MTG","RL",0,NA,NA,NA,NA
"4336",2003-01-01,"MTG","ROP",0,NA,NA,NA,NA
"4337",2003-01-01,"MTG","RS",0,NA,NA,NA,NA
"4338",2003-01-01,"MTG","RSG",0,NA,NA,NA,NA
"4339",2003-01-01,"MTG","SBS",0,NA,NA,NA,NA
"4340",2003-01-01,"MTG","SKX",0,NA,NA,NA,NA
"4341",2003-01-01,"MTG","SLG",0,NA,NA,NA,NA
"4342",2003-01-01,"MTG","SMG",0,NA,NA,NA,NA
"4343",2003-01-01,"MTG","SQM",0,NA,NA,NA,NA
"4344",2003-01-01,"MTG","SUI",0,NA,NA,NA,NA
"4345",2003-01-01,"MTG","TCO",0,NA,NA,NA,NA
"4346",2003-01-01,"MTG","TEF",0,NA,NA,NA,NA
"4347",2003-01-01,"MTG","TIF",0,NA,NA,NA,NA
"4348",2003-01-01,"MTG","TSM",0,NA,NA,NA,NA
"4349",2003-01-01,"MTG","TV",0,NA,NA,NA,NA
"4350",2003-01-01,"MTG","UPS",0,NA,NA,NA,NA
"4351",2003-01-01,"MTG","URI",0,NA,NA,NA,NA
"4352",2003-01-01,"MTG","USM",0,NA,NA,NA,NA
"4353",2003-01-01,"MTG","WAT",0,NA,NA,NA,NA
"4354",2003-01-01,"MTG","YPF",0,NA,NA,NA,NA
"4355",2003-01-01,"MTG","ZNH",0,NA,NA,NA,NA
"4356",2003-01-01,"MTN","NEA",0,NA,NA,NA,NA
"4357",2003-01-01,"MTN","NFX",0,NA,NA,NA,NA
"4358",2003-01-01,"MTN","NOK",0,NA,NA,NA,NA
"4359",2003-01-01,"MTN","NUS",0,NA,NA,NA,NA
"4360",2003-01-01,"MTN","NVG",0,NA,NA,NA,NA
"4361",2003-01-01,"MTN","OHI",0,NA,NA,NA,NA
"4362",2003-01-01,"MTN","ORCL",0,NA,NA,NA,NA
"4363",2003-01-01,"MTN","PAA",0,NA,NA,NA,NA
"4364",2003-01-01,"MTN","PKG",0,NA,NA,NA,NA
"4365",2003-01-01,"MTN","PKX",0,NA,NA,NA,NA
"4366",2003-01-01,"MTN","PRU",0,NA,NA,NA,NA
"4367",2003-01-01,"MTN","RCL",0,NA,NA,NA,NA
"4368",2003-01-01,"MTN","RIO",0,NA,NA,NA,NA
"4369",2003-01-01,"MTN","RL",0,NA,NA,NA,NA
"4370",2003-01-01,"MTN","ROP",0,NA,NA,NA,NA
"4371",2003-01-01,"MTN","RS",0,NA,NA,NA,NA
"4372",2003-01-01,"MTN","RSG",0,NA,NA,NA,NA
"4373",2003-01-01,"MTN","SBS",0,NA,NA,NA,NA
"4374",2003-01-01,"MTN","SKX",0,NA,NA,NA,NA
"4375",2003-01-01,"MTN","SLG",0,NA,NA,NA,NA
"4376",2003-01-01,"MTN","SMG",0,NA,NA,NA,NA
"4377",2003-01-01,"MTN","SQM",0,NA,NA,NA,NA
"4378",2003-01-01,"MTN","SUI",0,NA,NA,NA,NA
"4379",2003-01-01,"MTN","TCO",0,NA,NA,NA,NA
"4380",2003-01-01,"MTN","TEF",0,NA,NA,NA,NA
"4381",2003-01-01,"MTN","TIF",0,NA,NA,NA,NA
"4382",2003-01-01,"MTN","TSM",0,NA,NA,NA,NA
"4383",2003-01-01,"MTN","TV",0,NA,NA,NA,NA
"4384",2003-01-01,"MTN","UPS",0,NA,NA,NA,NA
"4385",2003-01-01,"MTN","URI",0,NA,NA,NA,NA
"4386",2003-01-01,"MTN","USM",0,NA,NA,NA,NA
"4387",2003-01-01,"MTN","WAT",0,NA,NA,NA,NA
"4388",2003-01-01,"MTN","YPF",0,NA,NA,NA,NA
"4389",2003-01-01,"MTN","ZNH",0,NA,NA,NA,NA
"4390",2003-01-01,"NEA","NFX",0,NA,NA,NA,NA
"4391",2003-01-01,"NEA","NOK",0,NA,NA,NA,NA
"4392",2003-01-01,"NEA","NUS",0,NA,NA,NA,NA
"4393",2003-01-01,"NEA","NVG",0,NA,NA,NA,NA
"4394",2003-01-01,"NEA","OHI",0,NA,NA,NA,NA
"4395",2003-01-01,"NEA","ORCL",0,NA,NA,NA,NA
"4396",2003-01-01,"NEA","PAA",0,NA,NA,NA,NA
"4397",2003-01-01,"NEA","PKG",0,NA,NA,NA,NA
"4398",2003-01-01,"NEA","PKX",0,NA,NA,NA,NA
"4399",2003-01-01,"NEA","PRU",0,NA,NA,NA,NA
"4400",2003-01-01,"NEA","RCL",0,NA,NA,NA,NA
"4401",2003-01-01,"NEA","RIO",0,NA,NA,NA,NA
"4402",2003-01-01,"NEA","RL",0,NA,NA,NA,NA
"4403",2003-01-01,"NEA","ROP",0,NA,NA,NA,NA
"4404",2003-01-01,"NEA","RS",0,NA,NA,NA,NA
"4405",2003-01-01,"NEA","RSG",0,NA,NA,NA,NA
"4406",2003-01-01,"NEA","SBS",0,NA,NA,NA,NA
"4407",2003-01-01,"NEA","SKX",0,NA,NA,NA,NA
"4408",2003-01-01,"NEA","SLG",0,NA,NA,NA,NA
"4409",2003-01-01,"NEA","SMG",0,NA,NA,NA,NA
"4410",2003-01-01,"NEA","SQM",0,NA,NA,NA,NA
"4411",2003-01-01,"NEA","SUI",0,NA,NA,NA,NA
"4412",2003-01-01,"NEA","TCO",0,NA,NA,NA,NA
"4413",2003-01-01,"NEA","TEF",0,NA,NA,NA,NA
"4414",2003-01-01,"NEA","TIF",0,NA,NA,NA,NA
"4415",2003-01-01,"NEA","TSM",0,NA,NA,NA,NA
"4416",2003-01-01,"NEA","TV",0,NA,NA,NA,NA
"4417",2003-01-01,"NEA","UPS",0,NA,NA,NA,NA
"4418",2003-01-01,"NEA","URI",0,NA,NA,NA,NA
"4419",2003-01-01,"NEA","USM",0,NA,NA,NA,NA
"4420",2003-01-01,"NEA","WAT",0,NA,NA,NA,NA
"4421",2003-01-01,"NEA","YPF",0,NA,NA,NA,NA
"4422",2003-01-01,"NEA","ZNH",0,NA,NA,NA,NA
"4423",2003-01-01,"NFX","NOK",0,NA,NA,NA,NA
"4424",2003-01-01,"NFX","NUS",0,NA,NA,NA,NA
"4425",2003-01-01,"NFX","NVG",0,NA,NA,NA,NA
"4426",2003-01-01,"NFX","OHI",0,NA,NA,NA,NA
"4427",2003-01-01,"NFX","ORCL",0,NA,NA,NA,NA
"4428",2003-01-01,"NFX","PAA",0,NA,NA,NA,NA
"4429",2003-01-01,"NFX","PKG",0,NA,NA,NA,NA
"4430",2003-01-01,"NFX","PKX",0,NA,NA,NA,NA
"4431",2003-01-01,"NFX","PRU",0,NA,NA,NA,NA
"4432",2003-01-01,"NFX","RCL",0,NA,NA,NA,NA
"4433",2003-01-01,"NFX","RIO",0,NA,NA,NA,NA
"4434",2003-01-01,"NFX","RL",0,NA,NA,NA,NA
"4435",2003-01-01,"NFX","ROP",0,NA,NA,NA,NA
"4436",2003-01-01,"NFX","RS",0,NA,NA,NA,NA
"4437",2003-01-01,"NFX","RSG",0,NA,NA,NA,NA
"4438",2003-01-01,"NFX","SBS",1,0.022787831482098,-3.70875533015704,9.58520781443541,3.8054492656591
"4439",2003-01-01,"NFX","SKX",0,NA,NA,NA,NA
"4440",2003-01-01,"NFX","SLG",0,NA,NA,NA,NA
"4441",2003-01-01,"NFX","SMG",0,NA,NA,NA,NA
"4442",2003-01-01,"NFX","SQM",0,NA,NA,NA,NA
"4443",2003-01-01,"NFX","SUI",0,NA,NA,NA,NA
"4444",2003-01-01,"NFX","TCO",0,NA,NA,NA,NA
"4445",2003-01-01,"NFX","TEF",1,0.01,-4.49914228836271,2.7676318908695,1.0785989136637
"4446",2003-01-01,"NFX","TIF",0,NA,NA,NA,NA
"4447",2003-01-01,"NFX","TSM",0,NA,NA,NA,NA
"4448",2003-01-01,"NFX","TV",0,NA,NA,NA,NA
"4449",2003-01-01,"NFX","UPS",0,NA,NA,NA,NA
"4450",2003-01-01,"NFX","URI",0,NA,NA,NA,NA
"4451",2003-01-01,"NFX","USM",0,NA,NA,NA,NA
"4452",2003-01-01,"NFX","WAT",0,NA,NA,NA,NA
"4453",2003-01-01,"NFX","YPF",0,NA,NA,NA,NA
"4454",2003-01-01,"NFX","ZNH",0,NA,NA,NA,NA
"4455",2003-01-01,"NOK","NUS",0,NA,NA,NA,NA
"4456",2003-01-01,"NOK","NVG",0,NA,NA,NA,NA
"4457",2003-01-01,"NOK","OHI",0,NA,NA,NA,NA
"4458",2003-01-01,"NOK","ORCL",0,NA,NA,NA,NA
"4459",2003-01-01,"NOK","PAA",0,NA,NA,NA,NA
"4460",2003-01-01,"NOK","PKG",0,NA,NA,NA,NA
"4461",2003-01-01,"NOK","PKX",0,NA,NA,NA,NA
"4462",2003-01-01,"NOK","PRU",0,NA,NA,NA,NA
"4463",2003-01-01,"NOK","RCL",0,NA,NA,NA,NA
"4464",2003-01-01,"NOK","RIO",0,NA,NA,NA,NA
"4465",2003-01-01,"NOK","RL",0,NA,NA,NA,NA
"4466",2003-01-01,"NOK","ROP",0,NA,NA,NA,NA
"4467",2003-01-01,"NOK","RS",0,NA,NA,NA,NA
"4468",2003-01-01,"NOK","RSG",0,NA,NA,NA,NA
"4469",2003-01-01,"NOK","SBS",0,NA,NA,NA,NA
"4470",2003-01-01,"NOK","SKX",0,NA,NA,NA,NA
"4471",2003-01-01,"NOK","SLG",0,NA,NA,NA,NA
"4472",2003-01-01,"NOK","SMG",0,NA,NA,NA,NA
"4473",2003-01-01,"NOK","SQM",0,NA,NA,NA,NA
"4474",2003-01-01,"NOK","SUI",0,NA,NA,NA,NA
"4475",2003-01-01,"NOK","TCO",0,NA,NA,NA,NA
"4476",2003-01-01,"NOK","TEF",0,NA,NA,NA,NA
"4477",2003-01-01,"NOK","TIF",0,NA,NA,NA,NA
"4478",2003-01-01,"NOK","TSM",0,NA,NA,NA,NA
"4479",2003-01-01,"NOK","TV",0,NA,NA,NA,NA
"4480",2003-01-01,"NOK","UPS",0,NA,NA,NA,NA
"4481",2003-01-01,"NOK","URI",0,NA,NA,NA,NA
"4482",2003-01-01,"NOK","USM",0,NA,NA,NA,NA
"4483",2003-01-01,"NOK","WAT",0,NA,NA,NA,NA
"4484",2003-01-01,"NOK","YPF",0,NA,NA,NA,NA
"4485",2003-01-01,"NOK","ZNH",0,NA,NA,NA,NA
"4486",2003-01-01,"NUS","NVG",0,NA,NA,NA,NA
"4487",2003-01-01,"NUS","OHI",0,NA,NA,NA,NA
"4488",2003-01-01,"NUS","ORCL",0,NA,NA,NA,NA
"4489",2003-01-01,"NUS","PAA",0,NA,NA,NA,NA
"4490",2003-01-01,"NUS","PKG",0,NA,NA,NA,NA
"4491",2003-01-01,"NUS","PKX",0,NA,NA,NA,NA
"4492",2003-01-01,"NUS","PRU",0,NA,NA,NA,NA
"4493",2003-01-01,"NUS","RCL",0,NA,NA,NA,NA
"4494",2003-01-01,"NUS","RIO",0,NA,NA,NA,NA
"4495",2003-01-01,"NUS","RL",0,NA,NA,NA,NA
"4496",2003-01-01,"NUS","ROP",0,NA,NA,NA,NA
"4497",2003-01-01,"NUS","RS",0,NA,NA,NA,NA
"4498",2003-01-01,"NUS","RSG",0,NA,NA,NA,NA
"4499",2003-01-01,"NUS","SBS",0,NA,NA,NA,NA
"4500",2003-01-01,"NUS","SKX",0,NA,NA,NA,NA
"4501",2003-01-01,"NUS","SLG",0,NA,NA,NA,NA
"4502",2003-01-01,"NUS","SMG",0,NA,NA,NA,NA
"4503",2003-01-01,"NUS","SQM",0,NA,NA,NA,NA
"4504",2003-01-01,"NUS","SUI",0,NA,NA,NA,NA
"4505",2003-01-01,"NUS","TCO",0,NA,NA,NA,NA
"4506",2003-01-01,"NUS","TEF",0,NA,NA,NA,NA
"4507",2003-01-01,"NUS","TIF",0,NA,NA,NA,NA
"4508",2003-01-01,"NUS","TSM",0,NA,NA,NA,NA
"4509",2003-01-01,"NUS","TV",0,NA,NA,NA,NA
"4510",2003-01-01,"NUS","UPS",0,NA,NA,NA,NA
"4511",2003-01-01,"NUS","URI",0,NA,NA,NA,NA
"4512",2003-01-01,"NUS","USM",0,NA,NA,NA,NA
"4513",2003-01-01,"NUS","WAT",0,NA,NA,NA,NA
"4514",2003-01-01,"NUS","YPF",0,NA,NA,NA,NA
"4515",2003-01-01,"ZNH","NUS",1,0.0127409799700922,-3.90954964682931,2.08758785131571,1.26990455858888
"4516",2003-01-01,"NVG","OHI",0,NA,NA,NA,NA
"4517",2003-01-01,"NVG","ORCL",0,NA,NA,NA,NA
"4518",2003-01-01,"NVG","PAA",0,NA,NA,NA,NA
"4519",2003-01-01,"NVG","PKG",0,NA,NA,NA,NA
"4520",2003-01-01,"NVG","PKX",0,NA,NA,NA,NA
"4521",2003-01-01,"NVG","PRU",0,NA,NA,NA,NA
"4522",2003-01-01,"NVG","RCL",0,NA,NA,NA,NA
"4523",2003-01-01,"NVG","RIO",0,NA,NA,NA,NA
"4524",2003-01-01,"NVG","RL",0,NA,NA,NA,NA
"4525",2003-01-01,"NVG","ROP",0,NA,NA,NA,NA
"4526",2003-01-01,"NVG","RS",0,NA,NA,NA,NA
"4527",2003-01-01,"NVG","RSG",0,NA,NA,NA,NA
"4528",2003-01-01,"NVG","SBS",0,NA,NA,NA,NA
"4529",2003-01-01,"NVG","SKX",0,NA,NA,NA,NA
"4530",2003-01-01,"NVG","SLG",0,NA,NA,NA,NA
"4531",2003-01-01,"NVG","SMG",0,NA,NA,NA,NA
"4532",2003-01-01,"NVG","SQM",0,NA,NA,NA,NA
"4533",2003-01-01,"NVG","SUI",0,NA,NA,NA,NA
"4534",2003-01-01,"NVG","TCO",0,NA,NA,NA,NA
"4535",2003-01-01,"NVG","TEF",0,NA,NA,NA,NA
"4536",2003-01-01,"NVG","TIF",0,NA,NA,NA,NA
"4537",2003-01-01,"NVG","TSM",0,NA,NA,NA,NA
"4538",2003-01-01,"NVG","TV",0,NA,NA,NA,NA
"4539",2003-01-01,"NVG","UPS",0,NA,NA,NA,NA
"4540",2003-01-01,"NVG","URI",0,NA,NA,NA,NA
"4541",2003-01-01,"NVG","USM",0,NA,NA,NA,NA
"4542",2003-01-01,"NVG","WAT",0,NA,NA,NA,NA
"4543",2003-01-01,"NVG","YPF",0,NA,NA,NA,NA
"4544",2003-01-01,"NVG","ZNH",0,NA,NA,NA,NA
"4545",2003-01-01,"OHI","ORCL",0,NA,NA,NA,NA
"4546",2003-01-01,"OHI","PAA",0,NA,NA,NA,NA
"4547",2003-01-01,"OHI","PKG",0,NA,NA,NA,NA
"4548",2003-01-01,"OHI","PKX",0,NA,NA,NA,NA
"4549",2003-01-01,"PRU","OHI",1,0.01,-4.66917436449415,15.6715950282969,5.77253862901589
"4550",2003-01-01,"OHI","RCL",1,0.01,-4.11922682568684,1.29776748880372,0.227990140821426
"4551",2003-01-01,"OHI","RIO",0,NA,NA,NA,NA
"4552",2003-01-01,"OHI","RL",0,NA,NA,NA,NA
"4553",2003-01-01,"ROP","OHI",1,0.01,-4.92626847706698,14.1561003705753,6.79791198355971
"4554",2003-01-01,"OHI","RS",0,NA,NA,NA,NA
"4555",2003-01-01,"OHI","RSG",0,NA,NA,NA,NA
"4556",2003-01-01,"OHI","SBS",1,0.0234231621344128,-3.69594660655798,1.69477980356601,0.584431809438238
"4557",2003-01-01,"OHI","SKX",0,NA,NA,NA,NA
"4558",2003-01-01,"OHI","SLG",1,0.0299414752337446,-3.61434933266614,2.71900610785458,0.156209482418259
"4559",2003-01-01,"OHI","SMG",0,NA,NA,NA,NA
"4560",2003-01-01,"OHI","SQM",1,0.0157137056552325,-3.8500414647848,1.57251577759707,0.172598133394289
"4561",2003-01-01,"OHI","SUI",0,NA,NA,NA,NA
"4562",2003-01-01,"OHI","TCO",0,NA,NA,NA,NA
"4563",2003-01-01,"OHI","TEF",0,NA,NA,NA,NA
"4564",2003-01-01,"OHI","TIF",1,0.0291471524709604,-3.62234859353036,1.76912493897803,0.160253933000199
"4565",2003-01-01,"OHI","TSM",0,NA,NA,NA,NA
"4566",2003-01-01,"OHI","TV",0,NA,NA,NA,NA
"4567",2003-01-01,"OHI","UPS",0,NA,NA,NA,NA
"4568",2003-01-01,"OHI","URI",1,0.01,-4.72694051450227,1.53924701044981,0.392307988653629
"4569",2003-01-01,"USM","OHI",1,0.01,-4.32875136581554,11.3760349604933,4.69063933443703
"4570",2003-01-01,"OHI","WAT",0,NA,NA,NA,NA
"4571",2003-01-01,"OHI","YPF",1,0.0448782574073492,-3.46374704684213,1.65444989396209,0.221716916372827
"4572",2003-01-01,"OHI","ZNH",0,NA,NA,NA,NA
"4573",2003-01-01,"ORCL","PAA",0,NA,NA,NA,NA
"4574",2003-01-01,"ORCL","PKG",0,NA,NA,NA,NA
"4575",2003-01-01,"ORCL","PKX",0,NA,NA,NA,NA
"4576",2003-01-01,"ORCL","PRU",0,NA,NA,NA,NA
"4577",2003-01-01,"ORCL","RCL",0,NA,NA,NA,NA
"4578",2003-01-01,"ORCL","RIO",0,NA,NA,NA,NA
"4579",2003-01-01,"ORCL","RL",0,NA,NA,NA,NA
"4580",2003-01-01,"ORCL","ROP",0,NA,NA,NA,NA
"4581",2003-01-01,"ORCL","RS",0,NA,NA,NA,NA
"4582",2003-01-01,"ORCL","RSG",0,NA,NA,NA,NA
"4583",2003-01-01,"ORCL","SBS",0,NA,NA,NA,NA
"4584",2003-01-01,"ORCL","SKX",0,NA,NA,NA,NA
"4585",2003-01-01,"ORCL","SLG",0,NA,NA,NA,NA
"4586",2003-01-01,"ORCL","SMG",0,NA,NA,NA,NA
"4587",2003-01-01,"ORCL","SQM",0,NA,NA,NA,NA
"4588",2003-01-01,"ORCL","SUI",0,NA,NA,NA,NA
"4589",2003-01-01,"ORCL","TCO",0,NA,NA,NA,NA
"4590",2003-01-01,"ORCL","TEF",0,NA,NA,NA,NA
"4591",2003-01-01,"ORCL","TIF",0,NA,NA,NA,NA
"4592",2003-01-01,"ORCL","TSM",0,NA,NA,NA,NA
"4593",2003-01-01,"ORCL","TV",0,NA,NA,NA,NA
"4594",2003-01-01,"ORCL","UPS",0,NA,NA,NA,NA
"4595",2003-01-01,"ORCL","URI",0,NA,NA,NA,NA
"4596",2003-01-01,"ORCL","USM",0,NA,NA,NA,NA
"4597",2003-01-01,"ORCL","WAT",0,NA,NA,NA,NA
"4598",2003-01-01,"ORCL","YPF",0,NA,NA,NA,NA
"4599",2003-01-01,"ORCL","ZNH",0,NA,NA,NA,NA
"4600",2003-01-01,"PAA","PKG",0,NA,NA,NA,NA
"4601",2003-01-01,"PAA","PKX",0,NA,NA,NA,NA
"4602",2003-01-01,"PAA","PRU",0,NA,NA,NA,NA
"4603",2003-01-01,"PAA","RCL",0,NA,NA,NA,NA
"4604",2003-01-01,"PAA","RIO",0,NA,NA,NA,NA
"4605",2003-01-01,"PAA","RL",0,NA,NA,NA,NA
"4606",2003-01-01,"PAA","ROP",0,NA,NA,NA,NA
"4607",2003-01-01,"PAA","RS",0,NA,NA,NA,NA
"4608",2003-01-01,"RSG","PAA",1,0.01,-5.06230608786908,1.19579528049816,0.773476312846323
"4609",2003-01-01,"PAA","SBS",0,NA,NA,NA,NA
"4610",2003-01-01,"PAA","SKX",0,NA,NA,NA,NA
"4611",2003-01-01,"PAA","SLG",0,NA,NA,NA,NA
"4612",2003-01-01,"PAA","SMG",0,NA,NA,NA,NA
"4613",2003-01-01,"PAA","SQM",0,NA,NA,NA,NA
"4614",2003-01-01,"PAA","SUI",0,NA,NA,NA,NA
"4615",2003-01-01,"TCO","PAA",1,0.0315817292991872,-3.59784048904152,1.14386011781024,0.650368374054255
"4616",2003-01-01,"PAA","TEF",0,NA,NA,NA,NA
"4617",2003-01-01,"PAA","TIF",0,NA,NA,NA,NA
"4618",2003-01-01,"PAA","TSM",0,NA,NA,NA,NA
"4619",2003-01-01,"PAA","TV",0,NA,NA,NA,NA
"4620",2003-01-01,"PAA","UPS",0,NA,NA,NA,NA
"4621",2003-01-01,"PAA","URI",0,NA,NA,NA,NA
"4622",2003-01-01,"PAA","USM",0,NA,NA,NA,NA
"4623",2003-01-01,"PAA","WAT",1,0.01,-4.4735126731099,2.76023623012141,1.05986743942832
"4624",2003-01-01,"PAA","YPF",0,NA,NA,NA,NA
"4625",2003-01-01,"PAA","ZNH",0,NA,NA,NA,NA
"4626",2003-01-01,"PKG","PKX",0,NA,NA,NA,NA
"4627",2003-01-01,"PRU","PKG",1,0.01,-5.11546278232913,2.47617875468587,1.84247967656207
"4628",2003-01-01,"PKG","RCL",0,NA,NA,NA,NA
"4629",2003-01-01,"PKG","RIO",0,NA,NA,NA,NA
"4630",2003-01-01,"PKG","RL",0,NA,NA,NA,NA
"4631",2003-01-01,"PKG","ROP",0,NA,NA,NA,NA
"4632",2003-01-01,"PKG","RS",0,NA,NA,NA,NA
"4633",2003-01-01,"PKG","RSG",0,NA,NA,NA,NA
"4634",2003-01-01,"PKG","SBS",0,NA,NA,NA,NA
"4635",2003-01-01,"PKG","SKX",0,NA,NA,NA,NA
"4636",2003-01-01,"PKG","SLG",0,NA,NA,NA,NA
"4637",2003-01-01,"PKG","SMG",0,NA,NA,NA,NA
"4638",2003-01-01,"PKG","SQM",0,NA,NA,NA,NA
"4639",2003-01-01,"PKG","SUI",0,NA,NA,NA,NA
"4640",2003-01-01,"PKG","TCO",0,NA,NA,NA,NA
"4641",2003-01-01,"PKG","TEF",0,NA,NA,NA,NA
"4642",2003-01-01,"PKG","TIF",0,NA,NA,NA,NA
"4643",2003-01-01,"PKG","TSM",0,NA,NA,NA,NA
"4644",2003-01-01,"PKG","TV",0,NA,NA,NA,NA
