"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"18966",2009-04-01,"NUS","USM",0,NA,NA,NA,NA
"18967",2009-04-01,"NUS","WAT",0,NA,NA,NA,NA
"18968",2009-04-01,"NUS","YPF",0,NA,NA,NA,NA
"18969",2009-04-01,"NUS","ZNH",0,NA,NA,NA,NA
"18970",2009-04-01,"NVG","OHI",0,NA,NA,NA,NA
"18971",2009-04-01,"NVG","ORCL",0,NA,NA,NA,NA
"18972",2009-04-01,"NVG","PAA",0,NA,NA,NA,NA
"18973",2009-04-01,"NVG","PKG",0,NA,NA,NA,NA
"18974",2009-04-01,"NVG","PKX",0,NA,NA,NA,NA
"18975",2009-04-01,"NVG","PRU",0,NA,NA,NA,NA
"18976",2009-04-01,"NVG","RCL",0,NA,NA,NA,NA
"18977",2009-04-01,"NVG","RIO",0,NA,NA,NA,NA
"18978",2009-04-01,"NVG","RL",0,NA,NA,NA,NA
"18979",2009-04-01,"NVG","ROP",0,NA,NA,NA,NA
"18980",2009-04-01,"NVG","RS",0,NA,NA,NA,NA
"18981",2009-04-01,"NVG","RSG",0,NA,NA,NA,NA
"18982",2009-04-01,"NVG","SBS",0,NA,NA,NA,NA
"18983",2009-04-01,"NVG","SKX",0,NA,NA,NA,NA
"18984",2009-04-01,"NVG","SLG",0,NA,NA,NA,NA
"18985",2009-04-01,"NVG","SMG",0,NA,NA,NA,NA
"18986",2009-04-01,"NVG","SQM",0,NA,NA,NA,NA
"18987",2009-04-01,"NVG","SUI",0,NA,NA,NA,NA
"18988",2009-04-01,"NVG","TCO",0,NA,NA,NA,NA
"18989",2009-04-01,"NVG","TEF",0,NA,NA,NA,NA
"18990",2009-04-01,"NVG","TIF",0,NA,NA,NA,NA
"18991",2009-04-01,"NVG","TSM",0,NA,NA,NA,NA
"18992",2009-04-01,"NVG","TV",0,NA,NA,NA,NA
"18993",2009-04-01,"NVG","UPS",0,NA,NA,NA,NA
"18994",2009-04-01,"NVG","URI",0,NA,NA,NA,NA
"18995",2009-04-01,"NVG","USM",0,NA,NA,NA,NA
"18996",2009-04-01,"NVG","WAT",0,NA,NA,NA,NA
"18997",2009-04-01,"NVG","YPF",0,NA,NA,NA,NA
"18998",2009-04-01,"NVG","ZNH",0,NA,NA,NA,NA
"18999",2009-04-01,"OHI","ORCL",0,NA,NA,NA,NA
"19000",2009-04-01,"OHI","PAA",0,NA,NA,NA,NA
"19001",2009-04-01,"OHI","PKG",0,NA,NA,NA,NA
"19002",2009-04-01,"OHI","PKX",0,NA,NA,NA,NA
"19003",2009-04-01,"OHI","PRU",0,NA,NA,NA,NA
"19004",2009-04-01,"OHI","RCL",0,NA,NA,NA,NA
"19005",2009-04-01,"OHI","RIO",0,NA,NA,NA,NA
"19006",2009-04-01,"OHI","RL",0,NA,NA,NA,NA
"19007",2009-04-01,"OHI","ROP",0,NA,NA,NA,NA
"19008",2009-04-01,"OHI","RS",0,NA,NA,NA,NA
"19009",2009-04-01,"OHI","RSG",0,NA,NA,NA,NA
"19010",2009-04-01,"OHI","SBS",0,NA,NA,NA,NA
"19011",2009-04-01,"OHI","SKX",0,NA,NA,NA,NA
"19012",2009-04-01,"OHI","SLG",0,NA,NA,NA,NA
"19013",2009-04-01,"OHI","SMG",0,NA,NA,NA,NA
"19014",2009-04-01,"OHI","SQM",0,NA,NA,NA,NA
"19015",2009-04-01,"OHI","SUI",0,NA,NA,NA,NA
"19016",2009-04-01,"OHI","TCO",0,NA,NA,NA,NA
"19017",2009-04-01,"OHI","TEF",0,NA,NA,NA,NA
"19018",2009-04-01,"OHI","TIF",0,NA,NA,NA,NA
"19019",2009-04-01,"OHI","TSM",0,NA,NA,NA,NA
"19020",2009-04-01,"OHI","TV",0,NA,NA,NA,NA
"19021",2009-04-01,"OHI","UPS",0,NA,NA,NA,NA
"19022",2009-04-01,"OHI","URI",0,NA,NA,NA,NA
"19023",2009-04-01,"OHI","USM",0,NA,NA,NA,NA
"19024",2009-04-01,"OHI","WAT",0,NA,NA,NA,NA
"19025",2009-04-01,"OHI","YPF",0,NA,NA,NA,NA
"19026",2009-04-01,"OHI","ZNH",0,NA,NA,NA,NA
"19027",2009-04-01,"ORCL","PAA",0,NA,NA,NA,NA
"19028",2009-04-01,"ORCL","PKG",0,NA,NA,NA,NA
"19029",2009-04-01,"ORCL","PKX",0,NA,NA,NA,NA
"19030",2009-04-01,"ORCL","PRU",0,NA,NA,NA,NA
"19031",2009-04-01,"ORCL","RCL",0,NA,NA,NA,NA
"19032",2009-04-01,"ORCL","RIO",0,NA,NA,NA,NA
"19033",2009-04-01,"ORCL","RL",0,NA,NA,NA,NA
"19034",2009-04-01,"ORCL","ROP",0,NA,NA,NA,NA
"19035",2009-04-01,"ORCL","RS",0,NA,NA,NA,NA
"19036",2009-04-01,"ORCL","RSG",0,NA,NA,NA,NA
"19037",2009-04-01,"ORCL","SBS",0,NA,NA,NA,NA
"19038",2009-04-01,"ORCL","SKX",0,NA,NA,NA,NA
"19039",2009-04-01,"ORCL","SLG",0,NA,NA,NA,NA
"19040",2009-04-01,"ORCL","SMG",0,NA,NA,NA,NA
"19041",2009-04-01,"ORCL","SQM",0,NA,NA,NA,NA
"19042",2009-04-01,"ORCL","SUI",0,NA,NA,NA,NA
"19043",2009-04-01,"ORCL","TCO",0,NA,NA,NA,NA
"19044",2009-04-01,"ORCL","TEF",0,NA,NA,NA,NA
"19045",2009-04-01,"ORCL","TIF",0,NA,NA,NA,NA
"19046",2009-04-01,"ORCL","TSM",0,NA,NA,NA,NA
"19047",2009-04-01,"ORCL","TV",0,NA,NA,NA,NA
"19048",2009-04-01,"ORCL","UPS",0,NA,NA,NA,NA
"19049",2009-04-01,"ORCL","URI",0,NA,NA,NA,NA
"19050",2009-04-01,"ORCL","USM",0,NA,NA,NA,NA
"19051",2009-04-01,"ORCL","WAT",0,NA,NA,NA,NA
"19052",2009-04-01,"ORCL","YPF",0,NA,NA,NA,NA
"19053",2009-04-01,"ORCL","ZNH",0,NA,NA,NA,NA
"19054",2009-04-01,"PAA","PKG",0,NA,NA,NA,NA
"19055",2009-04-01,"PAA","PKX",0,NA,NA,NA,NA
"19056",2009-04-01,"PAA","PRU",0,NA,NA,NA,NA
"19057",2009-04-01,"PAA","RCL",0,NA,NA,NA,NA
"19058",2009-04-01,"PAA","RIO",0,NA,NA,NA,NA
"19059",2009-04-01,"PAA","RL",0,NA,NA,NA,NA
"19060",2009-04-01,"PAA","ROP",0,NA,NA,NA,NA
"19061",2009-04-01,"PAA","RS",0,NA,NA,NA,NA
"19062",2009-04-01,"PAA","RSG",0,NA,NA,NA,NA
"19063",2009-04-01,"PAA","SBS",0,NA,NA,NA,NA
"19064",2009-04-01,"PAA","SKX",0,NA,NA,NA,NA
"19065",2009-04-01,"PAA","SLG",0,NA,NA,NA,NA
"19066",2009-04-01,"PAA","SMG",0,NA,NA,NA,NA
"19067",2009-04-01,"PAA","SQM",0,NA,NA,NA,NA
"19068",2009-04-01,"PAA","SUI",0,NA,NA,NA,NA
"19069",2009-04-01,"PAA","TCO",0,NA,NA,NA,NA
"19070",2009-04-01,"PAA","TEF",0,NA,NA,NA,NA
"19071",2009-04-01,"PAA","TIF",0,NA,NA,NA,NA
"19072",2009-04-01,"PAA","TSM",0,NA,NA,NA,NA
"19073",2009-04-01,"PAA","TV",0,NA,NA,NA,NA
"19074",2009-04-01,"PAA","UPS",0,NA,NA,NA,NA
"19075",2009-04-01,"PAA","URI",0,NA,NA,NA,NA
"19076",2009-04-01,"PAA","USM",0,NA,NA,NA,NA
"19077",2009-04-01,"PAA","WAT",0,NA,NA,NA,NA
"19078",2009-04-01,"PAA","YPF",0,NA,NA,NA,NA
"19079",2009-04-01,"PAA","ZNH",0,NA,NA,NA,NA
"19080",2009-04-01,"PKG","PKX",0,NA,NA,NA,NA
"19081",2009-04-01,"PKG","PRU",0,NA,NA,NA,NA
"19082",2009-04-01,"PKG","RCL",0,NA,NA,NA,NA
"19083",2009-04-01,"PKG","RIO",0,NA,NA,NA,NA
"19084",2009-04-01,"PKG","RL",0,NA,NA,NA,NA
"19085",2009-04-01,"PKG","ROP",0,NA,NA,NA,NA
"19086",2009-04-01,"PKG","RS",0,NA,NA,NA,NA
"19087",2009-04-01,"PKG","RSG",0,NA,NA,NA,NA
"19088",2009-04-01,"PKG","SBS",0,NA,NA,NA,NA
"19089",2009-04-01,"PKG","SKX",0,NA,NA,NA,NA
"19090",2009-04-01,"PKG","SLG",0,NA,NA,NA,NA
"19091",2009-04-01,"PKG","SMG",0,NA,NA,NA,NA
"19092",2009-04-01,"PKG","SQM",0,NA,NA,NA,NA
"19093",2009-04-01,"PKG","SUI",0,NA,NA,NA,NA
"19094",2009-04-01,"PKG","TCO",0,NA,NA,NA,NA
"19095",2009-04-01,"PKG","TEF",0,NA,NA,NA,NA
"19096",2009-04-01,"PKG","TIF",0,NA,NA,NA,NA
"19097",2009-04-01,"PKG","TSM",0,NA,NA,NA,NA
"19098",2009-04-01,"PKG","TV",0,NA,NA,NA,NA
"19099",2009-04-01,"PKG","UPS",0,NA,NA,NA,NA
"19100",2009-04-01,"PKG","URI",0,NA,NA,NA,NA
"19101",2009-04-01,"PKG","USM",0,NA,NA,NA,NA
"19102",2009-04-01,"PKG","WAT",0,NA,NA,NA,NA
"19103",2009-04-01,"PKG","YPF",0,NA,NA,NA,NA
"19104",2009-04-01,"PKG","ZNH",0,NA,NA,NA,NA
"19105",2009-04-01,"PKX","PRU",0,NA,NA,NA,NA
"19106",2009-04-01,"PKX","RCL",0,NA,NA,NA,NA
"19107",2009-04-01,"PKX","RIO",0,NA,NA,NA,NA
"19108",2009-04-01,"PKX","RL",0,NA,NA,NA,NA
"19109",2009-04-01,"PKX","ROP",0,NA,NA,NA,NA
"19110",2009-04-01,"PKX","RS",0,NA,NA,NA,NA
"19111",2009-04-01,"PKX","RSG",0,NA,NA,NA,NA
"19112",2009-04-01,"PKX","SBS",0,NA,NA,NA,NA
"19113",2009-04-01,"PKX","SKX",0,NA,NA,NA,NA
"19114",2009-04-01,"PKX","SLG",0,NA,NA,NA,NA
"19115",2009-04-01,"PKX","SMG",0,NA,NA,NA,NA
"19116",2009-04-01,"PKX","SQM",0,NA,NA,NA,NA
"19117",2009-04-01,"PKX","SUI",0,NA,NA,NA,NA
"19118",2009-04-01,"PKX","TCO",0,NA,NA,NA,NA
"19119",2009-04-01,"PKX","TEF",0,NA,NA,NA,NA
"19120",2009-04-01,"PKX","TIF",0,NA,NA,NA,NA
"19121",2009-04-01,"PKX","TSM",0,NA,NA,NA,NA
"19122",2009-04-01,"PKX","TV",0,NA,NA,NA,NA
"19123",2009-04-01,"PKX","UPS",0,NA,NA,NA,NA
"19124",2009-04-01,"PKX","URI",0,NA,NA,NA,NA
"19125",2009-04-01,"PKX","USM",0,NA,NA,NA,NA
"19126",2009-04-01,"PKX","WAT",0,NA,NA,NA,NA
"19127",2009-04-01,"PKX","YPF",0,NA,NA,NA,NA
"19128",2009-04-01,"PKX","ZNH",0,NA,NA,NA,NA
"19129",2009-04-01,"PRU","RCL",0,NA,NA,NA,NA
"19130",2009-04-01,"RIO","PRU",1,0.0482432912469995,-3.43756285609683,1.26640816743368,0.614721679197539
"19131",2009-04-01,"PRU","RL",0,NA,NA,NA,NA
"19132",2009-04-01,"PRU","ROP",0,NA,NA,NA,NA
"19133",2009-04-01,"PRU","RS",0,NA,NA,NA,NA
"19134",2009-04-01,"PRU","RSG",0,NA,NA,NA,NA
"19135",2009-04-01,"PRU","SBS",0,NA,NA,NA,NA
"19136",2009-04-01,"PRU","SKX",0,NA,NA,NA,NA
"19137",2009-04-01,"PRU","SLG",0,NA,NA,NA,NA
"19138",2009-04-01,"PRU","SMG",0,NA,NA,NA,NA
"19139",2009-04-01,"PRU","SQM",0,NA,NA,NA,NA
"19140",2009-04-01,"PRU","SUI",0,NA,NA,NA,NA
"19141",2009-04-01,"PRU","TCO",0,NA,NA,NA,NA
"19142",2009-04-01,"PRU","TEF",0,NA,NA,NA,NA
"19143",2009-04-01,"PRU","TIF",0,NA,NA,NA,NA
"19144",2009-04-01,"PRU","TSM",0,NA,NA,NA,NA
"19145",2009-04-01,"PRU","TV",0,NA,NA,NA,NA
"19146",2009-04-01,"PRU","UPS",0,NA,NA,NA,NA
"19147",2009-04-01,"PRU","URI",0,NA,NA,NA,NA
"19148",2009-04-01,"PRU","USM",0,NA,NA,NA,NA
"19149",2009-04-01,"PRU","WAT",0,NA,NA,NA,NA
"19150",2009-04-01,"PRU","YPF",0,NA,NA,NA,NA
"19151",2009-04-01,"PRU","ZNH",0,NA,NA,NA,NA
"19152",2009-04-01,"RCL","RIO",0,NA,NA,NA,NA
"19153",2009-04-01,"RCL","RL",0,NA,NA,NA,NA
"19154",2009-04-01,"RCL","ROP",0,NA,NA,NA,NA
"19155",2009-04-01,"RCL","RS",0,NA,NA,NA,NA
"19156",2009-04-01,"RCL","RSG",0,NA,NA,NA,NA
"19157",2009-04-01,"RCL","SBS",0,NA,NA,NA,NA
"19158",2009-04-01,"RCL","SKX",0,NA,NA,NA,NA
"19159",2009-04-01,"RCL","SLG",0,NA,NA,NA,NA
"19160",2009-04-01,"RCL","SMG",0,NA,NA,NA,NA
"19161",2009-04-01,"RCL","SQM",0,NA,NA,NA,NA
"19162",2009-04-01,"RCL","SUI",0,NA,NA,NA,NA
"19163",2009-04-01,"RCL","TCO",0,NA,NA,NA,NA
"19164",2009-04-01,"RCL","TEF",0,NA,NA,NA,NA
"19165",2009-04-01,"RCL","TIF",0,NA,NA,NA,NA
"19166",2009-04-01,"RCL","TSM",0,NA,NA,NA,NA
"19167",2009-04-01,"RCL","TV",0,NA,NA,NA,NA
"19168",2009-04-01,"RCL","UPS",0,NA,NA,NA,NA
"19169",2009-04-01,"RCL","URI",0,NA,NA,NA,NA
"19170",2009-04-01,"RCL","USM",0,NA,NA,NA,NA
"19171",2009-04-01,"RCL","WAT",0,NA,NA,NA,NA
"19172",2009-04-01,"RCL","YPF",0,NA,NA,NA,NA
"19173",2009-04-01,"RCL","ZNH",0,NA,NA,NA,NA
"19174",2009-04-01,"RIO","RL",0,NA,NA,NA,NA
"19175",2009-04-01,"RIO","ROP",0,NA,NA,NA,NA
"19176",2009-04-01,"RIO","RS",0,NA,NA,NA,NA
"19177",2009-04-01,"RIO","RSG",0,NA,NA,NA,NA
"19178",2009-04-01,"RIO","SBS",0,NA,NA,NA,NA
"19179",2009-04-01,"RIO","SKX",0,NA,NA,NA,NA
"19180",2009-04-01,"RIO","SLG",0,NA,NA,NA,NA
"19181",2009-04-01,"RIO","SMG",0,NA,NA,NA,NA
"19182",2009-04-01,"RIO","SQM",0,NA,NA,NA,NA
"19183",2009-04-01,"RIO","SUI",0,NA,NA,NA,NA
"19184",2009-04-01,"RIO","TCO",0,NA,NA,NA,NA
"19185",2009-04-01,"RIO","TEF",0,NA,NA,NA,NA
"19186",2009-04-01,"RIO","TIF",0,NA,NA,NA,NA
"19187",2009-04-01,"RIO","TSM",0,NA,NA,NA,NA
"19188",2009-04-01,"RIO","TV",0,NA,NA,NA,NA
"19189",2009-04-01,"RIO","UPS",0,NA,NA,NA,NA
"19190",2009-04-01,"RIO","URI",0,NA,NA,NA,NA
"19191",2009-04-01,"RIO","USM",0,NA,NA,NA,NA
"19192",2009-04-01,"RIO","WAT",0,NA,NA,NA,NA
"19193",2009-04-01,"RIO","YPF",0,NA,NA,NA,NA
"19194",2009-04-01,"RIO","ZNH",0,NA,NA,NA,NA
"19195",2009-04-01,"RL","ROP",0,NA,NA,NA,NA
"19196",2009-04-01,"RL","RS",0,NA,NA,NA,NA
"19197",2009-04-01,"RL","RSG",0,NA,NA,NA,NA
"19198",2009-04-01,"RL","SBS",0,NA,NA,NA,NA
"19199",2009-04-01,"RL","SKX",0,NA,NA,NA,NA
"19200",2009-04-01,"RL","SLG",0,NA,NA,NA,NA
"19201",2009-04-01,"RL","SMG",0,NA,NA,NA,NA
"19202",2009-04-01,"RL","SQM",0,NA,NA,NA,NA
"19203",2009-04-01,"RL","SUI",0,NA,NA,NA,NA
"19204",2009-04-01,"TCO","RL",1,0.0484485983431442,-3.43553160690784,1.671777804576,0.410424706252365
"19205",2009-04-01,"RL","TEF",0,NA,NA,NA,NA
"19206",2009-04-01,"RL","TIF",0,NA,NA,NA,NA
"19207",2009-04-01,"RL","TSM",0,NA,NA,NA,NA
"19208",2009-04-01,"RL","TV",0,NA,NA,NA,NA
"19209",2009-04-01,"RL","UPS",0,NA,NA,NA,NA
"19210",2009-04-01,"RL","URI",0,NA,NA,NA,NA
"19211",2009-04-01,"RL","USM",0,NA,NA,NA,NA
"19212",2009-04-01,"RL","WAT",0,NA,NA,NA,NA
"19213",2009-04-01,"RL","YPF",0,NA,NA,NA,NA
"19214",2009-04-01,"RL","ZNH",0,NA,NA,NA,NA
"19215",2009-04-01,"ROP","RS",0,NA,NA,NA,NA
"19216",2009-04-01,"ROP","RSG",0,NA,NA,NA,NA
"19217",2009-04-01,"ROP","SBS",0,NA,NA,NA,NA
"19218",2009-04-01,"ROP","SKX",0,NA,NA,NA,NA
"19219",2009-04-01,"ROP","SLG",0,NA,NA,NA,NA
"19220",2009-04-01,"ROP","SMG",0,NA,NA,NA,NA
"19221",2009-04-01,"ROP","SQM",0,NA,NA,NA,NA
"19222",2009-04-01,"ROP","SUI",0,NA,NA,NA,NA
"19223",2009-04-01,"ROP","TCO",0,NA,NA,NA,NA
"19224",2009-04-01,"ROP","TEF",0,NA,NA,NA,NA
"19225",2009-04-01,"ROP","TIF",0,NA,NA,NA,NA
"19226",2009-04-01,"ROP","TSM",0,NA,NA,NA,NA
"19227",2009-04-01,"ROP","TV",0,NA,NA,NA,NA
"19228",2009-04-01,"ROP","UPS",0,NA,NA,NA,NA
"19229",2009-04-01,"ROP","URI",0,NA,NA,NA,NA
"19230",2009-04-01,"ROP","USM",0,NA,NA,NA,NA
"19231",2009-04-01,"ROP","WAT",0,NA,NA,NA,NA
"19232",2009-04-01,"ROP","YPF",0,NA,NA,NA,NA
"19233",2009-04-01,"ROP","ZNH",0,NA,NA,NA,NA
"19234",2009-04-01,"RS","RSG",0,NA,NA,NA,NA
"19235",2009-04-01,"RS","SBS",0,NA,NA,NA,NA
"19236",2009-04-01,"RS","SKX",0,NA,NA,NA,NA
"19237",2009-04-01,"RS","SLG",0,NA,NA,NA,NA
"19238",2009-04-01,"RS","SMG",0,NA,NA,NA,NA
"19239",2009-04-01,"RS","SQM",0,NA,NA,NA,NA
"19240",2009-04-01,"RS","SUI",0,NA,NA,NA,NA
"19241",2009-04-01,"RS","TCO",0,NA,NA,NA,NA
"19242",2009-04-01,"RS","TEF",0,NA,NA,NA,NA
"19243",2009-04-01,"RS","TIF",0,NA,NA,NA,NA
"19244",2009-04-01,"RS","TSM",0,NA,NA,NA,NA
"19245",2009-04-01,"RS","TV",0,NA,NA,NA,NA
"19246",2009-04-01,"RS","UPS",0,NA,NA,NA,NA
"19247",2009-04-01,"RS","URI",0,NA,NA,NA,NA
"19248",2009-04-01,"RS","USM",0,NA,NA,NA,NA
"19249",2009-04-01,"RS","WAT",0,NA,NA,NA,NA
"19250",2009-04-01,"RS","YPF",0,NA,NA,NA,NA
"19251",2009-04-01,"RS","ZNH",0,NA,NA,NA,NA
"19252",2009-04-01,"RSG","SBS",0,NA,NA,NA,NA
"19253",2009-04-01,"RSG","SKX",0,NA,NA,NA,NA
"19254",2009-04-01,"RSG","SLG",0,NA,NA,NA,NA
"19255",2009-04-01,"RSG","SMG",0,NA,NA,NA,NA
"19256",2009-04-01,"RSG","SQM",0,NA,NA,NA,NA
"19257",2009-04-01,"RSG","SUI",0,NA,NA,NA,NA
"19258",2009-04-01,"RSG","TCO",0,NA,NA,NA,NA
"19259",2009-04-01,"RSG","TEF",0,NA,NA,NA,NA
"19260",2009-04-01,"RSG","TIF",0,NA,NA,NA,NA
"19261",2009-04-01,"RSG","TSM",0,NA,NA,NA,NA
"19262",2009-04-01,"RSG","TV",0,NA,NA,NA,NA
"19263",2009-04-01,"RSG","UPS",0,NA,NA,NA,NA
"19264",2009-04-01,"RSG","URI",0,NA,NA,NA,NA
"19265",2009-04-01,"RSG","USM",0,NA,NA,NA,NA
"19266",2009-04-01,"RSG","WAT",0,NA,NA,NA,NA
"19267",2009-04-01,"RSG","YPF",0,NA,NA,NA,NA
"19268",2009-04-01,"RSG","ZNH",0,NA,NA,NA,NA
"19269",2009-04-01,"SBS","SKX",0,NA,NA,NA,NA
"19270",2009-04-01,"SBS","SLG",0,NA,NA,NA,NA
"19271",2009-04-01,"SBS","SMG",0,NA,NA,NA,NA
"19272",2009-04-01,"SBS","SQM",0,NA,NA,NA,NA
"19273",2009-04-01,"SBS","SUI",0,NA,NA,NA,NA
"19274",2009-04-01,"SBS","TCO",0,NA,NA,NA,NA
"19275",2009-04-01,"SBS","TEF",0,NA,NA,NA,NA
"19276",2009-04-01,"SBS","TIF",0,NA,NA,NA,NA
"19277",2009-04-01,"SBS","TSM",0,NA,NA,NA,NA
"19278",2009-04-01,"SBS","TV",0,NA,NA,NA,NA
"19279",2009-04-01,"SBS","UPS",0,NA,NA,NA,NA
"19280",2009-04-01,"SBS","URI",0,NA,NA,NA,NA
"19281",2009-04-01,"SBS","USM",0,NA,NA,NA,NA
"19282",2009-04-01,"SBS","WAT",0,NA,NA,NA,NA
"19283",2009-04-01,"SBS","YPF",0,NA,NA,NA,NA
"19284",2009-04-01,"SBS","ZNH",0,NA,NA,NA,NA
"19285",2009-04-01,"SKX","SLG",0,NA,NA,NA,NA
"19286",2009-04-01,"SKX","SMG",0,NA,NA,NA,NA
"19287",2009-04-01,"SKX","SQM",0,NA,NA,NA,NA
"19288",2009-04-01,"SKX","SUI",0,NA,NA,NA,NA
"19289",2009-04-01,"SKX","TCO",0,NA,NA,NA,NA
"19290",2009-04-01,"SKX","TEF",0,NA,NA,NA,NA
"19291",2009-04-01,"SKX","TIF",0,NA,NA,NA,NA
"19292",2009-04-01,"SKX","TSM",0,NA,NA,NA,NA
"19293",2009-04-01,"SKX","TV",0,NA,NA,NA,NA
"19294",2009-04-01,"SKX","UPS",0,NA,NA,NA,NA
"19295",2009-04-01,"SKX","URI",0,NA,NA,NA,NA
"19296",2009-04-01,"SKX","USM",0,NA,NA,NA,NA
"19297",2009-04-01,"SKX","WAT",0,NA,NA,NA,NA
"19298",2009-04-01,"SKX","YPF",0,NA,NA,NA,NA
"19299",2009-04-01,"SKX","ZNH",0,NA,NA,NA,NA
"19300",2009-04-01,"SLG","SMG",0,NA,NA,NA,NA
"19301",2009-04-01,"SLG","SQM",0,NA,NA,NA,NA
"19302",2009-04-01,"SLG","SUI",0,NA,NA,NA,NA
"19303",2009-04-01,"SLG","TCO",0,NA,NA,NA,NA
"19304",2009-04-01,"SLG","TEF",0,NA,NA,NA,NA
"19305",2009-04-01,"SLG","TIF",0,NA,NA,NA,NA
"19306",2009-04-01,"SLG","TSM",0,NA,NA,NA,NA
"19307",2009-04-01,"SLG","TV",0,NA,NA,NA,NA
"19308",2009-04-01,"SLG","UPS",0,NA,NA,NA,NA
"19309",2009-04-01,"SLG","URI",0,NA,NA,NA,NA
"19310",2009-04-01,"SLG","USM",0,NA,NA,NA,NA
"19311",2009-04-01,"SLG","WAT",0,NA,NA,NA,NA
"19312",2009-04-01,"SLG","YPF",0,NA,NA,NA,NA
"19313",2009-04-01,"SLG","ZNH",0,NA,NA,NA,NA
"19314",2009-04-01,"SMG","SQM",0,NA,NA,NA,NA
"19315",2009-04-01,"SMG","SUI",0,NA,NA,NA,NA
"19316",2009-04-01,"SMG","TCO",0,NA,NA,NA,NA
"19317",2009-04-01,"SMG","TEF",0,NA,NA,NA,NA
"19318",2009-04-01,"SMG","TIF",0,NA,NA,NA,NA
"19319",2009-04-01,"SMG","TSM",0,NA,NA,NA,NA
"19320",2009-04-01,"SMG","TV",0,NA,NA,NA,NA
"19321",2009-04-01,"SMG","UPS",0,NA,NA,NA,NA
"19322",2009-04-01,"SMG","URI",0,NA,NA,NA,NA
"19323",2009-04-01,"SMG","USM",0,NA,NA,NA,NA
"19324",2009-04-01,"SMG","WAT",0,NA,NA,NA,NA
"19325",2009-04-01,"SMG","YPF",0,NA,NA,NA,NA
"19326",2009-04-01,"SMG","ZNH",0,NA,NA,NA,NA
"19327",2009-04-01,"SQM","SUI",0,NA,NA,NA,NA
"19328",2009-04-01,"SQM","TCO",0,NA,NA,NA,NA
"19329",2009-04-01,"SQM","TEF",0,NA,NA,NA,NA
"19330",2009-04-01,"SQM","TIF",0,NA,NA,NA,NA
"19331",2009-04-01,"SQM","TSM",0,NA,NA,NA,NA
"19332",2009-04-01,"SQM","TV",0,NA,NA,NA,NA
"19333",2009-04-01,"SQM","UPS",0,NA,NA,NA,NA
"19334",2009-04-01,"SQM","URI",0,NA,NA,NA,NA
"19335",2009-04-01,"SQM","USM",0,NA,NA,NA,NA
"19336",2009-04-01,"SQM","WAT",0,NA,NA,NA,NA
"19337",2009-04-01,"SQM","YPF",0,NA,NA,NA,NA
"19338",2009-04-01,"SQM","ZNH",0,NA,NA,NA,NA
"19339",2009-04-01,"SUI","TCO",0,NA,NA,NA,NA
"19340",2009-04-01,"SUI","TEF",0,NA,NA,NA,NA
"19341",2009-04-01,"SUI","TIF",0,NA,NA,NA,NA
"19342",2009-04-01,"SUI","TSM",0,NA,NA,NA,NA
"19343",2009-04-01,"SUI","TV",0,NA,NA,NA,NA
"19344",2009-04-01,"SUI","UPS",0,NA,NA,NA,NA
"19345",2009-04-01,"SUI","URI",0,NA,NA,NA,NA
"19346",2009-04-01,"SUI","USM",0,NA,NA,NA,NA
"19347",2009-04-01,"SUI","WAT",0,NA,NA,NA,NA
"19348",2009-04-01,"SUI","YPF",0,NA,NA,NA,NA
"19349",2009-04-01,"SUI","ZNH",0,NA,NA,NA,NA
"19350",2009-04-01,"TCO","TEF",0,NA,NA,NA,NA
"19351",2009-04-01,"TCO","TIF",1,0.0396479673303379,-3.52680188995737,1.10088597413791,0.801556090602544
"19352",2009-04-01,"TCO","TSM",0,NA,NA,NA,NA
"19353",2009-04-01,"TCO","TV",0,NA,NA,NA,NA
"19354",2009-04-01,"TCO","UPS",0,NA,NA,NA,NA
"19355",2009-04-01,"TCO","URI",1,0.0442510462440535,-3.47906807927387,1.54404350986296,3.90261008006664
"19356",2009-04-01,"TCO","USM",0,NA,NA,NA,NA
"19357",2009-04-01,"TCO","WAT",0,NA,NA,NA,NA
"19358",2009-04-01,"TCO","YPF",0,NA,NA,NA,NA
"19359",2009-04-01,"TCO","ZNH",0,NA,NA,NA,NA
"19360",2009-04-01,"TEF","TIF",0,NA,NA,NA,NA
"19361",2009-04-01,"TEF","TSM",0,NA,NA,NA,NA
"19362",2009-04-01,"TEF","TV",0,NA,NA,NA,NA
"19363",2009-04-01,"TEF","UPS",0,NA,NA,NA,NA
"19364",2009-04-01,"TEF","URI",0,NA,NA,NA,NA
"19365",2009-04-01,"TEF","USM",0,NA,NA,NA,NA
"19366",2009-04-01,"TEF","WAT",0,NA,NA,NA,NA
"19367",2009-04-01,"TEF","YPF",0,NA,NA,NA,NA
"19368",2009-04-01,"TEF","ZNH",0,NA,NA,NA,NA
"19369",2009-04-01,"TIF","TSM",0,NA,NA,NA,NA
"19370",2009-04-01,"TIF","TV",0,NA,NA,NA,NA
"19371",2009-04-01,"TIF","UPS",0,NA,NA,NA,NA
"19372",2009-04-01,"TIF","URI",0,NA,NA,NA,NA
"19373",2009-04-01,"TIF","USM",0,NA,NA,NA,NA
"19374",2009-04-01,"TIF","WAT",0,NA,NA,NA,NA
"19375",2009-04-01,"TIF","YPF",0,NA,NA,NA,NA
