"","dt","status","side","order_type","rule","security","qty","price"
"265","2010-05-27 15:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.339746626487798"
"266","2010-05-27 15:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.339746626487798"
"267","2010-05-27 15:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.239746626487799"
"268","2010-05-28 09:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.314705635866284"
"269","2010-05-28 09:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.361878927490858"
"270","2010-05-28 09:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.295906607163309"
"271","2010-05-28 09:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.341878927490859"
"272","2010-05-28 09:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0342481508275938"
"273","2010-05-28 10:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.180457393488819"
"274","2010-05-28 10:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.301878927490858"
"275","2010-05-28 10:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0718789274908591"
"276","2010-05-28 10:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.302810257196896"
"277","2010-05-28 10:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.301878927490858"
"278","2010-05-28 10:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.240457393488818"
"279","2010-05-28 11:10:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.494485073161266"
"280","2010-05-28 11:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.272810257196896"
"281","2010-05-28 11:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.131878927490858"
"282","2010-05-28 11:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.292099490195877"
"283","2010-05-28 12:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.272099490195876"
"284","2010-05-28 12:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.311878927490858"
"285","2010-05-28 12:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.272099490195876"
"286","2010-05-28 13:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.445195840162288"
"287","2010-05-28 13:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.341878927490859"
"288","2010-05-28 13:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.475906607163308"
"289","2010-05-28 13:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.455432762495962"
"290","2010-05-28 14:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.385195840162289"
"291","2010-05-28 14:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.525669684829635"
"292","2010-05-28 14:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.285432762495962"
"293","2010-05-28 15:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.435432762495962"
"294","2010-05-28 15:23:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.211878927490858"
"295","2010-05-28 15:39:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.122352772158205"
"296","2010-05-28 15:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.15785124781841"
"297","2010-06-01 09:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.230727218179549"
"298","2010-06-01 09:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.107091218831677"
"299","2010-06-01 09:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.129272781820452"
"300","2010-06-01 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0923527721582058"
"301","2010-06-01 10:14:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0757025871866919"
"302","2010-06-01 10:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.374721995494943"
"303","2010-06-01 10:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.518038908166371"
"304","2010-06-02 09:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.293300461492901"
"305","2010-06-02 09:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.498275830500043"
"306","2010-06-02 09:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.191168160489839"
"307","2010-06-02 09:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0442810531846529"
"308","2010-06-02 09:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.185228742519344"
"309","2010-06-02 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.17116816048984"
"310","2010-06-02 10:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.51874967516739"
"311","2010-06-02 10:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.437091218831677"
"312","2010-06-02 10:16:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.248038908166372"
"313","2010-06-02 10:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.468038908166371"
"314","2010-06-02 10:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.193333363849957"
"315","2010-06-02 10:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.00385647050301863"
"316","2010-06-02 10:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.448038908166371"
"317","2010-06-02 10:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.198357994842814"
"318","2010-06-02 11:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0633333638499565"
"319","2010-06-02 11:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.231642005157187"
"320","2010-06-02 11:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.426854296498004"
"321","2010-06-02 11:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.476854296498004"
"322","2010-06-02 12:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0366666361500432"
"323","2010-06-02 13:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0133333638499575"
"324","2010-06-02 13:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.221168160489841"
"325","2010-06-02 13:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.116462616173427"
"326","2010-06-02 13:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.334485073161266"
"327","2010-06-02 14:29:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.324485073161267"
"328","2010-06-02 14:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.133333363849957"
"329","2010-06-02 14:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.552540432506168"
"330","2010-06-02 15:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.426854296498004"
"331","2010-06-02 15:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.650881976170453"
"332","2010-06-03 09:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0224349365009751"
"333","2010-06-03 13:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.408986597501064"
"334","2010-06-03 13:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.528986597501063"
"335","2010-06-03 13:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.288986597501065"
"336","2010-06-03 13:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0273774031510623"
"337","2010-06-03 14:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0224349365009751"
"338","2010-06-03 15:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.367565063499024"
"339","2010-06-04 09:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.457801985832697"
"340","2010-06-04 09:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.531592743171473"
"341","2010-06-04 09:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.103096441516284"
"342","2010-06-04 10:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.251878927490859"
"343","2010-06-04 11:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.238121072509141"
"344","2010-06-04 12:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0792235198347377"
"345","2010-06-04 12:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0792235198347377"
"346","2010-06-04 13:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0330964415162835"
"347","2010-06-04 13:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.238121072509141"
"348","2010-06-04 13:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.238121072509141"
"349","2010-06-04 13:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.238121072509141"
"350","2010-06-04 13:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0330964415162835"
"351","2010-06-07 09:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0223856745152631"
"352","2010-06-07 09:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.3913558208378"
"353","2010-06-07 09:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.663488121840862"
"354","2010-06-07 10:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0216749075142442"
"355","2010-06-07 10:05:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.183488121840861"
"356","2010-06-07 10:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.184991820185671"
"357","2010-06-07 10:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.142540432506168"
"358","2010-06-07 10:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.104991820185671"
"359","2010-06-07 10:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0249918201856705"
"360","2010-06-07 11:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.548275830500044"
"361","2010-06-07 11:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0249918201856705"
"362","2010-06-07 12:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.548275830500044"
"363","2010-06-07 12:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.12206658783882"
"364","2010-06-07 13:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.712066587838819"
"365","2010-06-08 09:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.093096441516284"
"366","2010-06-10 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.417328141165351"
"367","2010-06-10 10:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.417328141165351"
"368","2010-06-10 11:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.274721995494943"
"369","2010-06-11 09:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.15688719885506"
"370","2010-06-11 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.660408131503104"
"371","2010-06-11 11:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.177361043522408"
"372","2010-06-11 11:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.509460442168411"
"373","2010-06-11 11:14:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.177361043522408"
"374","2010-06-11 11:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.106413354187712"
"375","2010-06-14 09:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.354721995494943"
"376","2010-06-14 09:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0921158498245322"
"377","2010-06-14 09:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.167124121188733"
"378","2010-06-14 10:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0633826258356684"
"379","2010-06-14 10:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.303382625835669"
"380","2010-06-14 11:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.25258969449188"
"381","2010-06-14 11:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.303382625835669"
"382","2010-06-14 11:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.24258969449188"
"383","2010-06-14 12:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.21258969449188"
"384","2010-06-14 12:05:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.529934286835758"
"385","2010-06-14 12:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.182589694491881"
"386","2010-06-14 12:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.23258969449188"
"387","2010-06-14 12:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.41661737416433"
"388","2010-06-14 12:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.356617374164331"
"389","2010-06-14 12:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.21258969449188"
"390","2010-06-14 12:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.25258969449188"
"391","2010-06-14 12:39:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.23258969449188"
"392","2010-06-14 12:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.356617374164331"
"393","2010-06-14 12:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.182589694491881"
"394","2010-06-15 09:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.110694315822494"
"395","2010-06-15 09:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.580881976170453"
"396","2010-06-15 09:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.237361043522407"
"397","2010-06-15 09:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.601355820837799"
"398","2010-06-15 09:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.130694315822494"
"399","2010-06-15 09:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.472066587838819"
"400","2010-06-16 09:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.266413354187712"
"401","2010-06-21 09:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.277834888189755"
"402","2010-06-21 09:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.350931238156166"
"403","2010-06-21 11:09:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.256225693839752"
"404","2010-06-21 11:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.190694315822494"
"405","2010-06-21 11:20:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.256225693839752"
"406","2010-06-21 11:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.145702587186692"
"407","2010-06-21 11:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.323774306160248"
"408","2010-06-21 11:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.313774306160248"
"409","2010-06-22 09:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.210727218179548"
"410","2010-06-22 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0554820244816749"
"411","2010-06-22 10:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.117834888189755"
"412","2010-06-22 10:18:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0204573934888188"
"413","2010-06-22 10:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0512010628468946"
"414","2010-06-22 10:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.209035859486779"
"415","2010-06-22 10:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.209983548821471"
"416","2010-06-22 11:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.307124121188732"
"417","2010-06-22 11:08:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.128545655190774"
"418","2010-06-23 09:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0457189468153469"
"419","2010-06-23 09:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.258308732857101"
"420","2010-06-23 09:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.138088170152082"
"421","2010-06-23 09:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.148308732857101"
"422","2010-06-23 09:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.138308732857102"
"423","2010-06-23 09:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.138088170152082"
"424","2010-06-23 09:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.306887198855058"
"425","2010-06-23 09:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.204517975518325"
"426","2010-06-23 09:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.127851247818409"
"427","2010-06-23 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.138088170152082"
