"","dt","status","side","order_type","rule","security","qty","price"
"1072","2017-11-29 11:43:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.84294325964919"
"1073","2017-11-29 11:48:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.82294325964919"
"1074","2017-11-29 11:53:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91199538279021"
"1075","2017-11-29 11:56:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.81294325964919"
"1076","2017-11-29 12:00:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.80294325964918"
"1077","2017-11-29 12:04:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.77341719807868"
"1078","2017-11-29 12:39:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.50720870551459"
"1079","2017-11-29 12:55:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.88531295179664"
"1080","2017-11-29 13:01:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.76483901336714"
"1081","2017-11-29 13:23:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.96436507493765"
"1082","2017-11-29 13:39:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.96436507493765"
"1083","2017-11-29 13:45:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94483901336714"
"1084","2017-11-29 13:48:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94531295179664"
"1085","2017-11-29 13:52:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94531295179664"
"1086","2017-11-29 13:54:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.90531295179663"
"1087","2017-11-29 13:57:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91531295179664"
"1088","2017-11-29 14:01:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94531295179664"
"1089","2017-11-29 14:04:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93531295179663"
"1090","2017-11-29 15:03:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95578689022612"
"1091","2017-11-29 15:06:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95578689022612"
"1092","2017-11-29 15:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.96531295179663"
"1093","2017-11-29 15:24:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92531295179663"
"1094","2017-11-29 15:33:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.78578689022612"
"1095","2017-11-29 15:38:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.84578689022612"
"1096","2017-11-29 15:48:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.7367347670851"
"1097","2017-11-29 15:51:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.86626082865561"
"1098","2017-11-29 15:54:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.8367347670851"
"1099","2017-11-29 15:56:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.85673476708509"
"1100","2017-12-01 11:10:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.89441236791839"
"1101","2017-12-01 11:13:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.81441236791839"
"1102","2017-12-01 11:16:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.82251661420043"
"1103","2017-12-01 11:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.85204267577094"
"1104","2017-12-01 11:27:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.84062086048248"
"1105","2017-12-01 11:31:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.7896729836235"
"1106","2017-12-01 11:37:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95014692205299"
"1107","2017-12-01 11:39:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.86062086048248"
"1108","2017-12-01 11:46:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.73109479891198"
"1109","2017-12-01 11:52:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92777722990555"
"1110","2017-12-01 12:07:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.89014692205298"
"1111","2017-12-01 12:13:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.85062086048247"
"1112","2017-12-01 12:42:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95062086048248"
"1113","2017-12-01 12:47:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.77299055262993"
"1114","2017-12-01 12:49:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92204267577093"
"1115","2017-12-01 13:18:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.73204267577093"
"1116","2017-12-01 13:27:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.7239384294889"
"1117","2017-12-01 13:29:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.76346449105941"
"1118","2017-12-01 14:17:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.96346449105941"
"1119","2017-12-01 14:19:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.8939384294889"
"1120","2017-12-01 14:30:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.86441236791839"
"1121","2017-12-01 14:35:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.68583418320686"
"1122","2017-12-01 14:39:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93488630634788"
"1123","2017-12-01 14:42:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93441236791838"
"1124","2017-12-01 14:48:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93393842948889"
"1125","2017-12-01 14:51:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9239384294889"
"1126","2017-12-01 14:53:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91393842948889"
"1127","2017-12-01 14:55:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9239384294889"
"1128","2017-12-01 14:57:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9239384294889"
"1129","2017-12-01 15:01:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9439384294889"
"1130","2017-12-01 15:03:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9239384294889"
"1131","2017-12-01 15:06:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.88393842948889"
"1132","2017-12-01 15:11:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93393842948889"
"1133","2017-12-01 15:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9239384294889"
"1134","2017-12-01 15:34:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94299055262992"
"1135","2017-12-01 15:37:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9434644910594"
"1136","2017-12-01 15:45:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.96346449105941"
"1137","2017-12-01 15:50:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91251661420043"
"1138","2017-12-04 09:32:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.65915175221328"
"1139","2017-12-04 09:34:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.54962569064278"
"1140","2017-12-04 11:00:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.8882038753543"
"1141","2017-12-04 11:07:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.88915175221327"
"1142","2017-12-04 11:10:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.88962569064277"
"1143","2017-12-04 11:15:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.85867781378379"
"1144","2017-12-04 11:18:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93962569064278"
"1145","2017-12-04 12:31:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.6224693212197"
"1146","2017-12-04 14:43:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.65483901336714"
"1147","2017-12-04 14:54:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.79483901336714"
"1148","2017-12-04 14:57:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.92436507493765"
"1149","2017-12-04 15:08:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.88436507493765"
"1150","2017-12-04 15:26:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.73626082865561"
"1151","2017-12-04 15:34:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.63578689022613"
"1152","2017-12-04 15:37:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.62578689022612"
"1153","2017-12-05 09:32:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.0319953827902"
"1154","2017-12-05 09:36:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.9219953827902"
"1155","2017-12-05 09:58:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.28436507493765"
"1156","2017-12-05 10:02:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.38341719807867"
"1157","2017-12-05 10:07:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.34389113650816"
"1158","2017-12-05 10:16:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.45341719807868"
"1159","2017-12-05 10:20:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.24483901336714"
"1160","2017-12-05 12:56:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.54341719807869"
"1161","2017-12-05 13:23:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.81436507493765"
"1162","2017-12-05 13:58:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.82389113650815"
"1163","2017-12-05 14:38:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.10294325964919"
"1164","2017-12-05 14:40:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.1324693212197"
"1165","2017-12-05 15:41:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.16199538279021"
"1166","2017-12-05 15:47:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.1219953827902"
"1167","2017-12-06 09:32:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.30863052080306"
"1168","2017-12-06 10:04:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.5262608286556"
"1169","2017-12-06 10:08:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.7567347670851"
"1170","2017-12-06 10:10:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.4167347670851"
"1171","2017-12-06 10:52:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.70436507493766"
"1172","2017-12-06 10:54:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.57531295179663"
"1173","2017-12-06 10:58:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.49531295179663"
"1174","2017-12-06 11:02:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.67483901336713"
"1175","2017-12-06 11:04:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.59578689022612"
"1176","2017-12-06 11:45:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.51578689022612"
"1177","2017-12-06 12:07:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.92436507493765"
"1178","2017-12-06 12:35:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91199538279021"
"1179","2017-12-06 12:54:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.76389113650816"
"1180","2017-12-06 14:18:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.18815658237356"
"1181","2017-12-06 15:31:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.29720870551458"
"1182","2017-12-07 09:37:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95204267577093"
"1183","2017-12-07 09:40:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91204267577094"
"1184","2017-12-07 09:42:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.96299055262993"
"1185","2017-12-07 09:44:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.68488630634788"
"1186","2017-12-07 09:49:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.66536024477737"
"1187","2017-12-07 09:57:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.36678206006583"
"1188","2017-12-07 10:04:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.16772993692481"
"1189","2017-12-07 10:12:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.52488630634788"
"1190","2017-12-07 10:14:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.29630812163634"
"1191","2017-12-07 10:19:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.42488630634787"
"1192","2017-12-07 10:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.18678206006582"
"1193","2017-12-07 10:24:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.21583418320687"
"1194","2017-12-07 10:31:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.16630812163633"
"1195","2017-12-07 10:35:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.10678206006583"
"1196","2017-12-07 10:43:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.25536024477736"
"1197","2017-12-07 10:52:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.11630812163634"
"1198","2017-12-07 10:54:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.28488630634789"
"1199","2017-12-07 11:06:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.08583418320686"
"1200","2017-12-07 11:09:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.08583418320686"
"1201","2017-12-07 11:14:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.81678206006583"
"1202","2017-12-07 11:16:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.17488630634787"
"1203","2017-12-07 11:28:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.21488630634788"
"1204","2017-12-07 11:30:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.11536024477736"
"1205","2017-12-07 11:42:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.11678206006583"
"1206","2017-12-07 11:46:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.87725599849531"
"1207","2017-12-07 11:50:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.13488630634788"
"1208","2017-12-07 11:52:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.95630812163634"
"1209","2017-12-07 11:54:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.95583418320686"
"1210","2017-12-07 12:03:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.10441236791839"
"1211","2017-12-07 12:09:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.05441236791839"
"1212","2017-12-07 12:19:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.91536024477737"
"1213","2017-12-07 12:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.89583418320686"
"1214","2017-12-07 12:32:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.91536024477737"
"1215","2017-12-07 12:34:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.92536024477737"
"1216","2017-12-07 12:41:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.86630812163634"
"1217","2017-12-07 12:44:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.80630812163633"
"1218","2017-12-07 12:54:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.84583418320686"
"1219","2017-12-07 13:00:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.75630812163634"
"1220","2017-12-07 13:03:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.67678206006583"
"1221","2017-12-07 13:09:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.77583418320687"
"1222","2017-12-07 13:14:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.80583418320685"
"1223","2017-12-07 13:20:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.88678206006583"
"1224","2017-12-07 13:27:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.74772993692481"
"1225","2017-12-07 13:37:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.80678206006583"
"1226","2017-12-07 13:39:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.81678206006583"
"1227","2017-12-07 13:44:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.79678206006584"
"1228","2017-12-07 13:46:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.86630812163634"
"1229","2017-12-07 14:59:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.76583418320686"
"1230","2017-12-07 15:10:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.98441236791838"
"1231","2017-12-07 15:19:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.85536024477737"
"1232","2017-12-08 09:33:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.73057356750174"
"1233","2017-12-08 09:48:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.44009962907224"
"1234","2017-12-08 10:12:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.13678206006583"
"1235","2017-12-08 10:45:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.59820387535429"
"1236","2017-12-08 10:48:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.78772993692481"
"1237","2017-12-08 10:50:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.6877299369248"
"1238","2017-12-08 10:59:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.82725599849532"
"1239","2017-12-08 11:01:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.75725599849532"
"1240","2017-12-08 11:05:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.88725599849532"
"1241","2017-12-08 11:10:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.79725599849532"
"1242","2017-12-08 12:08:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.90915175221328"
"1243","2017-12-08 12:14:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.89915175221328"
"1244","2017-12-08 12:25:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94962569064277"
"1245","2017-12-08 12:31:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94962569064277"
"1246","2017-12-11 09:44:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.80962569064277"
"1247","2017-12-11 09:47:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.82962569064276"
"1248","2017-12-11 10:00:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91104750593123"
"1249","2017-12-11 10:02:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93152144436072"
"1250","2017-12-11 10:19:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.66009962907224"
"1251","2017-12-11 10:29:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9382038753543"
"1252","2017-12-11 15:40:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95962569064277"
"1253","2017-12-11 15:42:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91009962907224"
"1254","2017-12-11 15:44:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91009962907224"
"1255","2017-12-11 15:48:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.87057356750174"
"1256","2017-12-11 15:50:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.88057356750173"
"1257","2017-12-11 15:52:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.89057356750174"
"1258","2017-12-11 15:56:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94057356750174"
"1259","2017-12-12 15:31:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.7024693212197"
"1260","2017-12-12 15:47:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.70341719807868"
"1261","2017-12-13 09:32:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95152144436073"
"1262","2017-12-13 11:14:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91199538279021"
"1263","2017-12-13 11:18:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.8324693212197"
"1264","2017-12-13 11:23:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.75246932121969"
"1265","2017-12-13 11:32:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9624693212197"
"1266","2017-12-13 11:34:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92246932121969"
"1267","2017-12-14 10:12:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.87678206006584"
"1268","2017-12-14 11:01:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92583418320686"
"1269","2017-12-14 11:03:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.87630812163634"
"1270","2017-12-18 10:19:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92341719807868"
"1271","2017-12-18 10:26:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.87294325964919"
"1272","2017-12-18 10:38:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.90294325964919"
"1273","2017-12-18 10:41:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93294325964919"
"1274","2017-12-18 10:46:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94341719807868"
"1275","2017-12-18 10:48:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95389113650816"
"1276","2017-12-20 09:47:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93294325964919"
"1277","2017-12-20 09:56:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.49483901336714"
"1278","2017-12-20 10:34:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.3862608286556"
"1279","2017-12-20 10:52:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.19863052080304"
"1280","2017-12-20 11:03:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.54720870551458"
"1281","2017-12-20 11:12:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.62815658237356"
"1282","2017-12-20 11:14:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.29910445923255"
"1283","2017-12-20 11:18:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.31910445923254"
"1284","2017-12-20 11:22:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.56815658237355"
"1285","2017-12-20 11:26:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.45863052080305"
"1286","2017-12-20 11:31:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.29910445923255"
"1287","2017-12-20 11:36:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.28957839766203"
"1288","2017-12-20 11:38:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.34957839766204"
"1289","2017-12-20 11:42:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.63863052080305"
"1290","2017-12-20 11:44:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.73863052080305"
"1291","2017-12-20 11:46:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.46863052080305"
"1292","2017-12-20 11:49:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.49910445923255"
"1293","2017-12-20 11:53:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.62910445923254"
"1294","2017-12-20 12:02:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.68815658237356"
"1295","2017-12-20 12:06:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.72815658237356"
"1296","2017-12-20 12:10:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.82768264394408"
"1297","2017-12-20 12:15:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.73768264394408"
"1298","2017-12-20 12:19:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.70768264394408"
"1299","2017-12-20 12:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.67815658237355"
"1300","2017-12-20 12:25:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.73768264394408"
"1301","2017-12-20 12:33:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.80768264394408"
"1302","2017-12-20 12:36:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.82768264394408"
"1303","2017-12-20 12:39:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.86768264394409"
"1304","2017-12-20 12:46:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.82768264394408"
"1305","2017-12-20 12:51:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92768264394409"
"1306","2017-12-20 12:54:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94768264394408"
"1307","2017-12-20 13:00:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.89768264394409"
"1308","2017-12-20 13:02:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94768264394408"
"1309","2017-12-20 13:06:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94768264394408"
"1310","2017-12-20 13:08:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94768264394408"
"1311","2017-12-20 13:16:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92815658237355"
"1312","2017-12-20 13:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95815658237355"
"1313","2017-12-20 14:14:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9567347670851"
"1314","2017-12-20 14:16:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9467347670851"
"1315","2017-12-20 14:18:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9467347670851"
"1316","2017-12-20 14:32:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92720870551459"
"1317","2017-12-20 14:34:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.83768264394408"
"1318","2017-12-20 14:40:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91768264394408"
"1319","2017-12-20 14:43:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.78815658237355"
"1320","2017-12-20 14:47:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.77815658237356"
"1321","2017-12-20 14:49:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.76863052080305"
"1322","2017-12-20 14:55:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.85768264394408"
"1323","2017-12-20 14:59:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.85768264394408"
"1324","2017-12-20 15:04:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94768264394408"
"1325","2017-12-20 15:06:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95768264394408"
"1326","2017-12-20 15:08:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95768264394408"
"1327","2017-12-20 15:20:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91815658237356"
"1328","2017-12-20 15:24:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91815658237356"
"1329","2017-12-20 15:26:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.92815658237355"
"1330","2017-12-20 15:31:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95815658237355"
"1331","2017-12-20 15:34:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94815658237356"
"1332","2017-12-21 09:37:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.84815658237356"
"1333","2017-12-21 09:39:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.64768264394409"
"1334","2017-12-21 09:48:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.56005233609152"
