"","dt","status","side","order_type","rule","security","qty","price"
"271","2004-03-25 15:07:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.47363417925663"
"272","2004-03-25 15:10:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.49172546006896"
"273","2004-03-25 15:14:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.46745161763197"
"274","2004-03-25 15:18:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.42699521357034"
"275","2004-03-25 15:38:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.42699521357034"
"276","2004-03-25 15:56:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.59790802169363"
"277","2004-03-25 15:58:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.59981674088129"
"278","2004-03-26 09:57:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.63263826819225"
"279","2004-03-26 10:17:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.62828132281416"
"280","2004-03-26 10:19:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.60400748037717"
"281","2004-03-26 10:24:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.62736851469087"
"282","2004-03-26 10:28:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.51409058331828"
"283","2004-03-26 10:35:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.63736851469087"
"284","2004-03-26 10:53:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.59782491875252"
"285","2004-03-26 10:56:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.53736851469087"
"286","2004-03-26 10:58:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.44072954900457"
"287","2004-03-26 11:16:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.41317777519499"
"288","2004-03-26 11:24:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.61019004200183"
"289","2004-03-26 11:26:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.44172546006897"
"290","2004-03-26 11:30:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.43790802169362"
"291","2004-03-26 11:32:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.46599930250595"
"292","2004-03-26 11:36:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.41745161763198"
"293","2004-03-26 11:40:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.38981674088129"
"294","2004-03-26 11:55:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.61828132281416"
"295","2004-03-26 12:03:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.37172546006897"
"296","2004-03-26 12:15:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.34790802169363"
"297","2004-03-26 12:23:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.62110285012511"
"298","2004-03-26 12:59:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.39454698737992"
"299","2004-03-26 13:06:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.39263826819224"
"300","2004-03-26 13:15:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.39454698737992"
"301","2004-03-26 13:56:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.28454698737992"
"302","2004-03-26 14:23:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.50019004200183"
"303","2004-03-26 14:29:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.35790802169362"
"304","2004-03-26 14:36:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.40645570656759"
"305","2004-03-26 15:14:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.20936033681965"
"306","2004-03-26 15:24:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.35745161763197"
"307","2004-03-26 15:34:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.27126905600732"
"308","2004-03-26 15:42:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.14936033681965"
"309","2004-03-29 10:08:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.13425678920049"
"310","2004-03-29 11:48:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.54836442575526"
"311","2004-03-29 13:15:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.28799112463473"
"312","2004-03-29 13:48:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.25371728219774"
"313","2004-03-29 14:56:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.45454698737992"
"314","2004-03-29 15:57:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.18089575488678"
"315","2004-03-30 09:37:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.09380038513884"
"316","2004-03-30 09:40:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.17471319326213"
"317","2004-03-30 10:20:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.887244522393644"
"318","2004-03-30 12:31:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.958240433458037"
"319","2004-03-30 13:17:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.02915324158133"
"320","2004-03-30 14:05:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.908240433458033"
"321","2004-03-30 14:24:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.734879399144333"
"322","2004-03-30 15:02:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.79251427589503"
"323","2004-03-30 15:26:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.999153241581325"
"324","2004-03-31 09:40:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.04151836483064"
"325","2004-03-31 10:09:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.941518364830635"
"326","2004-03-31 10:14:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.965792207267619"
"327","2004-03-31 10:20:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.32035624788404"
"328","2004-03-31 11:03:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.18425678920048"
"329","2004-03-31 12:05:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.795792207267617"
"330","2004-03-31 13:15:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.05288757701556"
"331","2004-03-31 13:20:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.00052245376624"
"332","2004-03-31 15:44:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.923427084018307"
"333","2004-04-01 09:42:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.959153241581326"
"334","2004-04-01 10:07:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.845418906147088"
"335","2004-04-01 11:50:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.689236344522428"
"336","2004-04-12 11:18:00","closed","long","stoplimit","EnterLONG","MAA.PRU","50","-5.01349937326519"
"337","2004-12-27 10:56:00","canceled","long","stoplimit","StopLossLONG","MAA.PRU","all","-7.52024905989778"
"338","2004-05-05 09:47:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","-2.24636582074336"
"339","2004-06-17 10:09:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.728696837519678"
"340","2004-06-17 13:40:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.521767673653947"
"341","2004-06-18 09:38:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.03923634452243"
"342","2004-06-18 10:44:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.10131126959231"
"343","2004-06-18 11:12:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.20313688583887"
"344","2004-06-18 11:49:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.29977585152518"
"345","2004-06-18 11:54:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.19550200908819"
"346","2004-06-18 12:14:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.31595841314983"
"347","2004-06-18 12:26:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.22168457071285"
"348","2004-06-18 12:56:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.19359328990052"
"349","2004-06-18 13:01:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.14550200908819"
"350","2004-06-18 14:29:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.19550200908819"
"351","2004-06-18 14:45:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.15313688583888"
"352","2004-06-18 15:02:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.16931944746353"
"353","2004-06-18 15:28:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.13886304340189"
"354","2004-06-18 15:39:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.09268048177723"
"355","2004-06-18 15:44:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.04604151609094"
"356","2004-06-21 10:50:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.31886304340189"
"357","2004-06-21 10:55:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.27222407771559"
"358","2004-06-21 14:56:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.08512870796765"
"359","2004-06-21 15:34:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.11558511202929"
"360","2004-06-21 15:47:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.2079502352786"
"361","2004-06-22 09:59:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.49359328990052"
"362","2004-06-22 10:01:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.38649792015258"
"363","2004-06-22 10:24:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.55786713233751"
"364","2004-06-22 10:41:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.52259737883613"
"365","2004-06-22 10:45:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.56305378289777"
"366","2004-06-22 10:47:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.48214097477449"
"367","2004-06-22 10:51:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.5045060980238"
"368","2004-06-22 10:56:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.45877994046079"
"369","2004-06-22 11:27:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.57687122127312"
"370","2004-06-22 12:26:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.997867132337504"
"371","2004-06-22 15:14:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.686124619032036"
"372","2004-06-23 10:22:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.888946146342995"
"373","2004-06-23 15:22:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.744299002785475"
"374","2004-06-24 09:39:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.892929790600547"
"375","2004-06-24 10:07:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.615378016790963"
"376","2004-06-24 10:25:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.831477475474514"
"377","2004-06-24 10:34:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.633925701664928"
"378","2004-06-24 10:44:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.564465208667684"
"379","2004-06-24 10:50:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.608739051104671"
"380","2004-06-25 11:33:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.755834420852608"
"381","2004-06-25 12:16:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.947203633037532"
"382","2004-06-25 12:22:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.914838509788218"
"383","2004-06-25 13:01:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.955294913849862"
"384","2004-06-25 13:07:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.989568756286843"
"385","2004-06-25 13:38:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.03811644116081"
"386","2004-06-25 13:44:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.00193387953616"
"387","2004-06-25 13:51:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.861021071412878"
"388","2004-06-25 14:08:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.10139437253341"
"389","2004-06-28 09:38:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.43338619466219"
"390","2004-06-28 09:53:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.35338619466219"
"391","2004-06-28 09:56:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.43338619466219"
"392","2004-06-28 10:10:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.42048156441012"
"393","2004-06-28 10:16:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.47429900278547"
"394","2004-06-28 10:22:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.42429900278547"
"395","2004-06-28 10:39:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.50521181090876"
"396","2004-06-28 11:03:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.46048156441012"
"397","2004-06-28 12:06:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.2824733865389"
"398","2004-06-28 12:50:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.27629082491425"
"399","2004-06-28 13:50:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.29483850978822"
"400","2004-06-28 13:53:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.35147747547452"
"401","2004-06-28 15:19:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.46467230390601"
"402","2004-06-28 15:31:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.63703742715532"
"403","2004-06-28 15:41:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.45039846146902"
"404","2004-06-29 09:39:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.55757693415807"
"405","2004-06-29 09:59:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.42857284522246"
"406","2004-06-29 10:09:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.52857284522246"
"407","2004-06-29 10:16:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.58811644116081"
"408","2004-06-29 10:24:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.41674722897589"
"409","2004-06-29 10:27:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.47338619466219"
"410","2004-06-29 10:32:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.40483850978822"
"411","2004-06-29 10:42:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.43102107141288"
"412","2004-06-29 10:47:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.34865594816357"
"413","2004-06-29 10:52:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.28010826328959"
"414","2004-06-29 12:50:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.679361661048517"
"415","2004-06-30 11:31:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.496747228975885"
"416","2004-07-01 12:40:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.457286735978634"
"417","2004-07-02 12:31:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.929651859227953"
"418","2004-07-06 09:34:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","0.922556489480009"
"419","2004-07-06 09:36:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.41421589984437"
"420","2004-07-06 10:01:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.09620772197314"
"421","2004-07-06 10:42:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.40330309172109"
"422","2004-07-06 11:35:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.28467230390601"
"423","2004-07-06 11:47:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.298946146343"
"424","2004-07-06 12:37:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.21612461903204"
"425","2004-07-06 12:52:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.28276358471834"
"426","2004-07-06 13:16:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.32512870796765"
"427","2004-07-06 13:21:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.31703742715532"
"428","2004-07-06 13:29:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.50085486553066"
"429","2004-07-06 13:44:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.55658102309368"
"430","2004-07-06 13:46:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.54658102309368"
"431","2004-07-06 14:04:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.57512870796765"
"432","2004-07-06 14:32:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.46703742715532"
"433","2004-07-06 15:03:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.29139437253341"
"434","2004-07-06 15:26:00","rejected","short","market","Exit2SHORT","MAA.PRU","all","1.29048156441012"
